"x1","y1","x0","y0","estimate0","estimate1"
4423.78257827934,5.28522203847524e-05,4425.65346464253,8.3245812313469e-05,3317.42600798866,3268.30058623957
4439.66413540205,4.97563556727706e-05,4441.49163461788,7.85857133446955e-05,3317.42600798866,3268.30058623957
4455.54569252477,4.71181507914256e-05,4457.32980459322,7.40976549258286e-05,3317.42600798866,3268.30058623957
4471.42724964748,4.47354046878378e-05,4473.16797456857,6.98072921603716e-05,3317.42600798866,3268.30058623957
4487.30880677019,4.24328942275503e-05,4489.00614454392,6.57345056887284e-05,3317.42600798866,3268.30058623957
4503.19036389291,4.00658283609284e-05,4504.84431451926,6.18528634583172e-05,3317.42600798866,3268.30058623957
4519.07192101562,3.75632635041619e-05,4520.68248449461,5.80409991254382e-05,3317.42600798866,3268.30058623957
4534.95347813833,3.49907917817932e-05,4536.52065446996,5.41123748217951e-05,3317.42600798866,3268.30058623957
4550.83503526104,3.25456587296188e-05,4552.3588244453,5.01131016499736e-05,3317.42600798866,3268.30058623957
4566.71659238376,3.04344583854745e-05,4568.19699442065,4.6397981991428e-05,3317.42600798866,3268.30058623957
4582.59814950647,2.87091713274805e-05,4584.035164396,4.32174804346946e-05,3317.42600798866,3268.30058623957
4598.47970662918,2.7222911979091e-05,4599.87333437134,4.04151542223717e-05,3317.42600798866,3268.30058623957
4614.3612637519,2.57667597759472e-05,4615.71150434669,3.7701219858183e-05,3317.42600798866,3268.30058623957
4630.24282087461,2.42455061825163e-05,4631.54967432204,3.50318718280305e-05,3317.42600798866,3268.30058623957
4646.12437799732,2.2706775633745e-05,4647.38784429738,3.2536381821673e-05,3317.42600798866,3268.30058623957
4662.00593512004,2.12322901403729e-05,4663.22601427273,3.03090541335447e-05,3317.42600798866,3268.30058623957
4677.88749224275,1.98462713368227e-05,4679.06418424808,2.83511465809427e-05,3317.42600798866,3268.30058623957
4693.76904936546,1.85256947054566e-05,4694.90235422342,2.65404474359696e-05,3317.42600798866,3268.30058623957
4709.65060648818,1.72610994017262e-05,4710.74052419877,2.46905167574453e-05,3317.42600798866,3268.30058623957
4725.53216361089,1.60780971919925e-05,4726.57869417412,2.27697860769651e-05,3317.42600798866,3268.30058623957
4741.4137207336,1.5005246028879e-05,4742.41686414946,2.09861984913707e-05,3317.42600798866,3268.30058623957
4757.29527785631,1.4037053507843e-05,4758.25503412481,1.94914477078603e-05,3317.42600798866,3268.30058623957
4773.17683497903,1.31272856558335e-05,4774.09320410016,1.8212640243564e-05,3317.42600798866,3268.30058623957
4789.05839210174,1.22304242906986e-05,4789.93137407551,1.70399668284052e-05,3317.42600798866,3268.30058623957
4804.93994922445,1.13316547866874e-05,4805.76954405085,1.59211100351414e-05,3317.42600798866,3268.30058623957
4820.82150634717,1.04543569558515e-05,4821.6077140262,1.47955443827836e-05,3317.42600798866,3268.30058623957
4836.70306346988,9.6347734338079e-06,4837.44588400155,1.3638393630446e-05,3317.42600798866,3268.30058623957
4852.58462059259,8.89524795318475e-06,4853.28405397689,1.254104762799e-05,3317.42600798866,3268.30058623957
4868.46617771531,8.23555369875464e-06,4869.12222395224,1.15724062650902e-05,3317.42600798866,3268.30058623957
4884.34773483802,7.63777589306018e-06,4884.96039392759,1.07123212095291e-05,3317.42600798866,3268.30058623957
4900.22929196073,7.08874135219168e-06,4900.79856390293,9.93703785377415e-06,3317.42600798866,3268.30058623957
4916.11084908344,6.60325151889795e-06,4916.63673387828,9.24322761251653e-06,3317.42600798866,3268.30058623957
4931.99240620616,6.20604630744972e-06,4932.47490385363,8.62282974160607e-06,3317.42600798866,3268.30058623957
4947.87396332887,5.88640218701504e-06,4948.31307382897,8.06023922911841e-06,3317.42600798866,3268.30058623957
4963.75552045158,5.59406024830301e-06,4964.15124380432,7.54591978839635e-06,3317.42600798866,3268.30058623957
4979.6370775743,5.28352368177031e-06,4979.98941377967,7.05741180975602e-06,3317.42600798866,3268.30058623957
4995.51863469701,4.9430483959576e-06,4995.82758375501,6.56193595144356e-06,3317.42600798866,3268.30058623957
5011.40019181972,4.58363186810625e-06,5011.66575373036,6.05392730641189e-06,3317.42600798866,3268.30058623957
5027.28174894244,4.22298327135367e-06,5027.50392370571,5.55406620442833e-06,3317.42600798866,3268.30058623957
5043.16330606515,3.8828162590895e-06,5043.34209368105,5.07736612409458e-06,3317.42600798866,3268.30058623957
5059.04486318786,3.5826787533803e-06,5059.1802636564,4.6268239794398e-06,3317.42600798866,3268.30058623957
5074.92642031058,3.32661368426992e-06,5075.01843363175,4.21764692125352e-06,3317.42600798866,3268.30058623957
5090.80797743329,3.1012377010622e-06,5090.85660360709,3.88354262795561e-06,3317.42600798866,3268.30058623957
5106.689534556,2.89036327182329e-06,5106.69477358244,3.64699713931685e-06,3317.42600798866,3268.30058623957
5122.57109167871,2.68799417695549e-06,5122.53294355779,3.48531172572283e-06,3317.42600798866,3268.30058623957
5138.45264880143,2.49475796165133e-06,5138.37111353314,3.34198336257958e-06,3317.42600798866,3268.30058623957
5154.33420592414,2.30691665054468e-06,5154.20928350848,3.17266119734738e-06,3317.42600798866,3268.30058623957
5170.21576304685,2.11707777833078e-06,5170.04745348383,2.96366890374687e-06,3317.42600798866,3268.30058623957
5186.09732016957,1.92404434727897e-06,5185.88562345917,2.72050889795777e-06,3317.42600798866,3268.30058623957
5201.97887729228,1.7341255297887e-06,5201.72379343452,2.46029707544375e-06,3317.42600798866,3268.30058623957
5217.86043441499,1.55583786242383e-06,5217.56196340987,2.20977404338778e-06,3317.42600798866,3268.30058623957
5233.74199153771,1.40256567277387e-06,5233.40013338522,1.99942295430189e-06,3317.42600798866,3268.30058623957
5249.62354866042,1.29503438881271e-06,5249.23830336056,1.84539281727505e-06,3317.42600798866,3268.30058623957
5265.50510578313,1.24554641623825e-06,5265.07647333591,1.73110939193149e-06,3317.42600798866,3268.30058623957
5281.38666290585,1.23833013057487e-06,5280.91464331126,1.62106337236187e-06,3317.42600798866,3268.30058623957
5297.26822002856,1.23826945933236e-06,5296.7528132866,1.49707800023149e-06,3317.42600798866,3268.30058623957
5313.14977715127,1.2253748196695e-06,5312.59098326195,1.37265102785466e-06,3317.42600798866,3268.30058623957
5329.03133427399,1.20675670746461e-06,5328.4291532373,1.2694406256669e-06,3317.42600798866,3268.30058623957
5344.9128913967,1.19138412252218e-06,5344.26732321264,1.19046013041491e-06,3317.42600798866,3268.30058623957
5360.79444851941,1.17294488600675e-06,5360.10549318799,1.12034636161841e-06,3317.42600798866,3268.30058623957
5376.67600564212,1.13800603096705e-06,5375.94366316334,1.04344237366347e-06,3317.42600798866,3268.30058623957
5392.55756276484,1.07892918641868e-06,5391.78183313868,9.57373425608083e-07,3317.42600798866,3268.30058623957
5408.43911988755,9.95274020041641e-07,5407.62000311403,8.70242296029845e-07,3317.42600798866,3268.30058623957
5424.32067701026,8.91274903092984e-07,5423.45817308938,7.94826968235918e-07,3317.42600798866,3268.30058623957
5440.20223413298,7.77237804870139e-07,5439.29634306472,7.42969244719049e-07,3317.42600798866,3268.30058623957
5456.08379125569,6.68270230507935e-07,5455.13451304007,7.13009013625833e-07,3317.42600798866,3268.30058623957
5471.9653483784,5.7611327804842e-07,5470.97268301542,6.89366949379872e-07,3317.42600798866,3268.30058623957
5487.84690550112,5.03095038369177e-07,5486.81085299076,6.60876584998707e-07,3317.42600798866,3268.30058623957
5503.72846262383,4.45095206290297e-07,5502.64902296611,6.23350079131897e-07,3317.42600798866,3268.30058623957
5519.61001974654,3.97396879223077e-07,5518.48719294146,5.69924651649403e-07,3317.42600798866,3268.30058623957
5535.49157686926,3.56876599830084e-07,5534.3253629168,5.05862640265583e-07,3317.42600798866,3268.30058623957
5551.37313399197,3.22938803461055e-07,5550.16353289215,4.54743363549088e-07,3317.42600798866,3268.30058623957
5567.25469111468,2.99163828797615e-07,5566.0017028675,4.32668452487323e-07,3317.42600798866,3268.30058623957
5583.13624823739,2.91931849509292e-07,5581.83987284285,4.31229583581829e-07,3317.42600798866,3268.30058623957
5599.01780536011,3.04954541272122e-07,5597.67804281819,4.33422951600398e-07,3317.42600798866,3268.30058623957
5614.89936248282,3.34178048270438e-07,5613.51621279354,4.33477595384055e-07,3317.42600798866,3268.30058623957
5630.78091960553,3.66596464704396e-07,5629.35438276889,4.3339851831799e-07,3317.42600798866,3268.30058623957
5646.66247672825,3.84192081713754e-07,5645.19255274423,4.29370792726599e-07,3317.42600798866,3268.30058623957
5662.54403385096,3.73071355238725e-07,5661.03072271958,4.09933118897089e-07,3317.42600798866,3268.30058623957
5678.42559097367,3.32356583979186e-07,5676.86889269493,3.68080611182692e-07,3317.42600798866,3268.30058623957
5694.30714809639,2.7406396828029e-07,5692.70706267027,3.11794533393185e-07,3317.42600798866,3268.30058623957
5710.1887052191,2.1437717381612e-07,5708.54523264562,2.57306933196585e-07,3317.42600798866,3268.30058623957
5726.07026234181,1.66382346875914e-07,5724.38340262097,2.13635533073396e-07,3317.42600798866,3268.30058623957
5741.95181946453,1.38426170951992e-07,5740.22157259631,1.80496420524806e-07,3317.42600798866,3268.30058623957
5757.83337658724,1.32553257648175e-07,5756.05974257166,1.57569722095471e-07,3317.42600798866,3268.30058623957
5773.71493370995,1.42206245620213e-07,5771.89791254701,1.4616175839603e-07,3317.42600798866,3268.30058623957
5789.59649083267,1.55578770248509e-07,5787.73608252235,1.43294607442529e-07,3317.42600798866,3268.30058623957
5805.47804795538,1.63344095487537e-07,5803.5742524977,1.40961343334191e-07,3317.42600798866,3268.30058623957
5821.35960507809,1.62023009709652e-07,5819.41242247305,1.32648071693445e-07,3317.42600798866,3268.30058623957
5837.2411622008,1.52001978452463e-07,5835.25059244839,1.19537455753136e-07,3317.42600798866,3268.30058623957
5853.12271932352,1.362442784971e-07,5851.08876242374,1.09237894356991e-07,3317.42600798866,3268.30058623957
5869.00427644623,1.1923099281684e-07,5866.92693239909,1.08291853074955e-07,3317.42600798866,3268.30058623957
5884.88583356894,1.05035840179463e-07,5882.76510237443,1.16717020682404e-07,3317.42600798866,3268.30058623957
5900.76739069166,9.62531884384941e-08,5898.60327234978,1.27984551203063e-07,3317.42600798866,3268.30058623957
5916.64894781437,9.28797244415888e-08,5914.44144232513,1.33399618307364e-07,3317.42600798866,3268.30058623957
5932.53050493708,9.13788693074885e-08,5930.27961230047,1.29861090283417e-07,3317.42600798866,3268.30058623957
5948.4120620598,8.67557011825357e-08,5946.11778227582,1.23777719873123e-07,3317.42600798866,3268.30058623957
5964.29361918251,7.77380285384072e-08,5961.95595225117,1.23984711086645e-07,3317.42600798866,3268.30058623957
5980.17517630522,6.92969302395672e-08,5977.79412222652,1.31014786291917e-07,3317.42600798866,3268.30058623957
5996.05673342793,6.82049074615382e-08,5993.63229220186,1.36075731570938e-07,3317.42600798866,3268.30058623957
6011.93829055065,7.59247617766636e-08,6009.47046217721,1.29844008192805e-07,3317.42600798866,3268.30058623957
6027.81984767336,8.67972894713411e-08,6025.30863215256,1.11167808509097e-07,3317.42600798866,3268.30058623957
6043.70140479607,9.32155434955765e-08,6041.1468021279,8.76107132985543e-08,3317.42600798866,3268.30058623957
6059.58296191879,9.18692875652529e-08,6056.98497210325,6.83547010565136e-08,3317.42600798866,3268.30058623957
6075.4645190415,8.5064800382417e-08,6072.8231420786,5.8798263924058e-08,3317.42600798866,3268.30058623957
6091.34607616421,7.71393541043476e-08,6088.66131205394,6.01201111228949e-08,3317.42600798866,3268.30058623957
6107.22763328693,7.07155031067656e-08,6104.49948202929,6.80718521612804e-08,3317.42600798866,3268.30058623957
6123.10919040964,6.6384024576902e-08,6120.33765200464,7.29696840249728e-08,3317.42600798866,3268.30058623957
6138.99074753235,6.43485188317952e-08,6136.17582197998,6.92498038803282e-08,3317.42600798866,3268.30058623957
6154.87230465507,6.43674992674958e-08,6152.01399195533,6.13446521605915e-08,3317.42600798866,3268.30058623957
6170.75386177778,6.41835047713033e-08,6167.85216193068,5.67382944151717e-08,3317.42600798866,3268.30058623957
6186.63541890049,6.03176709067228e-08,6183.69033190602,5.78821081498907e-08,3317.42600798866,3268.30058623957
6202.5169760232,5.19086313165319e-08,6199.52850188137,6.22772228623493e-08,3317.42600798866,3268.30058623957
6218.39853314592,4.26979435372144e-08,6215.36667185672,6.82541834593489e-08,3317.42600798866,3268.30058623957
6234.28009026863,3.75930764467147e-08,6231.20484183206,7.68539629172807e-08,3317.42600798866,3268.30058623957
6250.16164739134,3.74335774179158e-08,6247.04301180741,8.53224757813995e-08,3317.42600798866,3268.30058623957
6266.04320451406,3.85184001028421e-08,6262.88118178276,8.53327443480979e-08,3317.42600798866,3268.30058623957
6281.92476163677,3.75868723970428e-08,6278.7193517581,7.36616599079345e-08,3317.42600798866,3268.30058623957
6297.80631875948,3.55885458732395e-08,6294.55752173345,5.8716256732863e-08,3317.42600798866,3268.30058623957
6313.6878758822,3.51578337702236e-08,6310.3956917088,5.06546698485879e-08,3317.42600798866,3268.30058623957
6329.56943300491,3.59696532233692e-08,6326.23386168414,4.95306202460427e-08,3317.42600798866,3268.30058623957
6345.45099012762,3.51597663581954e-08,6342.07203165949,4.83190084163256e-08,3317.42600798866,3268.30058623957
6361.33254725034,3.1812540865127e-08,6357.91020163484,4.39254922156364e-08,3317.42600798866,3268.30058623957
6377.21410437305,2.85170096192556e-08,6373.74837161019,3.98494883140241e-08,3317.42600798866,3268.30058623957
6393.09566149576,2.82550324912517e-08,6389.58654158553,3.99344351830824e-08,3317.42600798866,3268.30058623957
6408.97721861847,3.11854831599457e-08,6405.42471156088,4.39262690337189e-08,3317.42600798866,3268.30058623957
6424.85877574119,3.55050371982889e-08,6421.26288153623,4.89396652401109e-08,3317.42600798866,3268.30058623957
6440.7403328639,3.85636705379922e-08,6437.10105151157,5.24561631161382e-08,3317.42600798866,3268.30058623957
6456.62188998661,3.7856881254153e-08,6452.93922148692,5.34022455219914e-08,3317.42600798866,3268.30058623957
6472.50344710933,3.34089220759095e-08,6468.77739146227,5.20619429090519e-08,3317.42600798866,3268.30058623957
6488.38500423204,2.92599840502094e-08,6484.61556143761,5.00106791444445e-08,3317.42600798866,3268.30058623957
6504.26656135475,3.05408174728785e-08,6500.45373141296,4.94505056237731e-08,3317.42600798866,3268.30058623957
6520.14811847747,3.81445553728383e-08,6516.29190138831,5.12480748543124e-08,3317.42600798866,3268.30058623957
6536.02967560018,4.70791566282535e-08,6532.13007136365,5.31124924435182e-08,3317.42600798866,3268.30058623957
6551.91123272289,5.09697927964015e-08,6547.968241339,5.07246215369918e-08,3317.42600798866,3268.30058623957
6567.79278984561,4.7739246943105e-08,6563.80641131435,4.18016893017384e-08,3317.42600798866,3268.30058623957
6583.67434696832,4.00343799471791e-08,6579.64458128969,2.86935633253534e-08,3317.42600798866,3268.30058623957
6599.55590409103,3.11509688088469e-08,6595.48275126504,1.66160628498106e-08,3317.42600798866,3268.30058623957
6615.43746121375,2.24579591772065e-08,6611.32092124039,1.01170065800362e-08,3317.42600798866,3268.30058623957
6631.31901833646,1.44100443887941e-08,6627.15909121573,1.07793002758799e-08,3317.42600798866,3268.30058623957
6647.20057545917,7.92277672596657e-09,6642.99726119108,1.63754570574286e-08,3317.42600798866,3268.30058623957
6663.08213258188,4.02077342395721e-09,6658.83543116643,2.18148223268523e-08,3317.42600798866,3268.30058623957
6678.9636897046,3.10464998103282e-09,6674.67360114177,2.31152180584904e-08,3317.42600798866,3268.30058623957
6694.84524682731,4.99189953223843e-09,6690.51177111712,2.1364181559303e-08,3317.42600798866,3268.30058623957
6710.72680395002,8.97694024478779e-09,6706.34994109247,2.08953546919446e-08,3317.42600798866,3268.30058623957
6726.60836107274,1.34332815695386e-08,6722.18811106782,2.45170224229726e-08,3317.42600798866,3268.30058623957
6742.48991819545,1.60084860263156e-08,6738.02628104316,3.25904689388884e-08,3317.42600798866,3268.30058623957
6758.37147531816,1.51401187756897e-08,6753.86445101851,4.35411811034656e-08,3317.42600798866,3268.30058623957
6774.25303244088,1.15550377791485e-08,6769.70262099385,5.26565820526953e-08,3317.42600798866,3268.30058623957
6790.13458956359,7.88765024294437e-09,6785.5407909692,5.41253250162493e-08,3317.42600798866,3268.30058623957
6806.0161466863,6.73885201946471e-09,6801.37896094455,4.64517200320159e-08,3317.42600798866,3268.30058623957
6821.89770380902,9.10168092436620e-09,6817.2171309199,3.43607554745409e-08,3317.42600798866,3268.30058623957
6837.77926093173,1.40497588212357e-08,6833.05530089524,2.34816333478289e-08,3317.42600798866,3268.30058623957
6853.66081805444,1.94290852789108e-08,6848.89347087059,1.59851867403075e-08,3317.42600798866,3268.30058623957
6869.54237517715,2.32551735927655e-08,6864.73164084594,1.23859903854025e-08,3317.42600798866,3268.30058623957
6885.42393229987,2.4859955451527e-08,6880.56981082128,1.32069553569945e-08,3317.42600798866,3268.30058623957
6901.30548942258,2.46923207535603e-08,6896.40798079663,1.70150514124032e-08,3317.42600798866,3268.30058623957
6917.18704654529,2.37037967923801e-08,6912.24615077198,1.97473427458935e-08,3317.42600798866,3268.30058623957
6933.06860366801,2.3572313985823e-08,6928.08432074732,1.81066618330928e-08,3317.42600798866,3268.30058623957
6948.95016079072,2.59032900803385e-08,6943.92249072267,1.27463293395758e-08,3317.42600798866,3268.30058623957
6964.83171791343,2.98819865585671e-08,6959.76066069802,7.13754989502703e-09,3317.42600798866,3268.30058623957
6980.71327503615,3.20586102206127e-08,6975.59883067336,4.25592584135608e-09,3317.42600798866,3268.30058623957
6996.59483215886,2.93787948001666e-08,6991.43700064871,4.95941564302453e-09,3317.42600798866,3268.30058623957
7012.47638928157,2.21391049053501e-08,7007.27517062406,8.12456925231798e-09,3317.42600798866,3268.30058623957
7028.35794640429,1.35144281656557e-08,7023.1133405994,1.14805121627623e-08,3317.42600798866,3268.30058623957
7044.239503527,6.64237855183389e-09,7038.95151057475,1.35069252263613e-08,3317.42600798866,3268.30058623957
7060.12106064971,2.65577101087251e-09,7054.7896805501,1.48310776912928e-08,3317.42600798866,3268.30058623957
7076.00261777242,1.05887186539056e-09,7070.62785052544,1.68188021495757e-08,3317.42600798866,3268.30058623957
7091.88417489514,1.12930679240712e-09,7086.46602050079,1.95071572392544e-08,3317.42600798866,3268.30058623957
7107.76573201785,2.74722867208928e-09,7102.30419047614,2.17557864534621e-08,3317.42600798866,3268.30058623957
7123.64728914056,6.11634538429122e-09,7118.14236045148,2.2205898473301e-08,3317.42600798866,3268.30058623957
7139.52884626328,1.07517425194567e-08,7133.98053042683,1.97727605463413e-08,3317.42600798866,3268.30058623957
7155.41040338599,1.49133117514831e-08,7149.81870040218,1.46707895737868e-08,3317.42600798866,3268.30058623957
7171.2919605087,1.66349670364074e-08,7165.65687037752,9.07126046956588e-09,3317.42600798866,3268.30058623957
7187.17351763142,1.56725044791655e-08,7181.49504035287,5.76586366788020e-09,3317.42600798866,3268.30058623957
7203.05507475413,1.40180429228336e-08,7197.33321032822,5.99692610532954e-09,3317.42600798866,3268.30058623957
7218.93663187684,1.39386469832367e-08,7213.17138030357,8.5133637117851e-09,3317.42600798866,3268.30058623957
7234.81818899956,1.55425227500617e-08,7229.00955027891,1.05472041746107e-08,3317.42600798866,3268.30058623957
7250.69974612227,1.66516173286763e-08,7244.84772025426,1.03547134855861e-08,3317.42600798866,3268.30058623957
7266.58130324498,1.51399828227949e-08,7260.68589022961,9.09190625913873e-09,3317.42600798866,3268.30058623957
7282.46286036769,1.10690072069032e-08,7276.52406020495,9.16006721147554e-09,3317.42600798866,3268.30058623957
7298.34441749041,6.36760054104241e-09,7292.3622301803,1.06906712689393e-08,3317.42600798866,3268.30058623957
7314.22597461312,2.84927746584379e-09,7308.20040015565,1.13959422283536e-08,3317.42600798866,3268.30058623957
7330.10753173583,9.83523366062341e-10,7324.03857013099,1.058959252692e-08,3317.42600798866,3268.30058623957
7345.98908885855,2.60124368700948e-10,7339.87674010634,1.14204905340539e-08,3317.42600798866,3268.30058623957
7361.87064598126,5.24204325280404e-11,7355.71491008169,1.72625525506541e-08,3317.42600798866,3268.30058623957
7377.75220310397,8.01316783084696e-12,7371.55308005703,2.66952671427517e-08,3317.42600798866,3268.30058623957
7393.63376022669,9.26005314356364e-13,7387.39125003238,3.3580464685236e-08,3317.42600798866,3268.30058623957
7409.5153173494,8.17679142582825e-14,7403.22942000773,3.34557006266626e-08,3317.42600798866,3268.30058623957
7425.39687447211,2.11974526980665e-14,7419.06758998307,2.72462955884143e-08,3317.42600798866,3268.30058623957
7441.27843159483,1.8033305530664e-13,7434.90575995842,1.86395729767724e-08,3317.42600798866,3268.30058623957
7457.15998871754,1.63208515031775e-12,7450.74392993377,1.0678255725245e-08,3317.42600798866,3268.30058623957
7473.04154584025,1.2784097211359e-11,7466.58209990911,4.97337230984305e-09,3317.42600798866,3268.30058623957
7488.92310296296,8.58702720940427e-11,7482.42026988446,1.82107217540961e-09,3317.42600798866,3268.30058623957
7504.80466008568,4.39082041065794e-10,7498.25843985981,5.23945318546375e-10,3317.42600798866,3268.30058623957
7520.68621720839,1.71566030945612e-09,7514.09660983515,2.1157277023127e-10,3317.42600798866,3268.30058623957
7536.5677743311,5.14436396223938e-09,7529.9347798105,5.38024789862877e-10,3317.42600798866,3268.30058623957
7552.44933145382,1.18910831355738e-08,7545.77294978585,1.83615138372474e-09,3317.42600798866,3268.30058623957
7568.33088857653,2.12901789646925e-08,7561.6111197612,4.57759578561538e-09,3317.42600798866,3268.30058623957
7584.21244569924,2.96716242630577e-08,7577.44928973654,8.13536158664563e-09,3317.42600798866,3268.30058623957
7600.09400282196,3.23452167350561e-08,7593.28745971189,1.03511079304176e-08,3317.42600798866,3268.30058623957
7615.97555994467,2.76990521500422e-08,7609.12562968724,9.47993455814276e-09,3317.42600798866,3268.30058623957
7631.85711706738,1.86913682741713e-08,7624.96379966258,6.26921099228362e-09,3317.42600798866,3268.30058623957
7647.7386741901,9.94811630305218e-09,7640.80196963793,3.01034247636502e-09,3317.42600798866,3268.30058623957
7663.62023131281,4.16822085154941e-09,7656.64013961328,1.18882353904774e-09,3317.42600798866,3268.30058623957
7679.50178843552,1.36851113974034e-09,7672.47830958862,1.00264157989457e-09,3317.42600798866,3268.30058623957
7695.38334555824,3.49732013362977e-10,7688.31647956397,2.3820786176977e-09,3317.42600798866,3268.30058623957
7711.26490268095,6.90473727238525e-11,7704.15464953932,5.21631862856089e-09,3317.42600798866,3268.30058623957
7727.14645980366,1.04550451378735e-11,7719.99281951466,8.47337996929125e-09,3317.42600798866,3268.30058623957
7743.02801692637,1.20649491680446e-12,7735.83098949001,1.01294931599535e-08,3317.42600798866,3268.30058623957
7758.90957404909,1.05567955766312e-13,7751.66915946536,8.90907208088283e-09,3317.42600798866,3268.30058623957
7774.7911311718,6.97674352127813e-15,7767.5073294407,5.73230961490847e-09,3317.42600798866,3268.30058623957
7790.67268829451,3.47205281908651e-16,7783.34549941605,2.67057540114991e-09,3317.42600798866,3268.30058623957
7806.55424541723,1.29395939178855e-17,7799.1836693914,8.89409909555831e-10,3317.42600798866,3268.30058623957
7822.43580253994,2.91469309963363e-19,7815.02183936674,2.08996152531618e-10,3317.42600798866,3268.30058623957
7838.31735966265,9.21723167472728e-21,7830.86000934209,3.4246750711366e-11,3317.42600798866,3268.30058623957
7854.19891678537,0,7846.69817931744,3.88924552703624e-12,3317.42600798866,3268.30058623957
7870.08047390808,9.0431724860604e-20,7862.53634929278,5.48872000243484e-13,3317.42600798866,3268.30058623957
7885.96203103079,3.08928834841214e-18,7878.37451926813,3.20833158107315e-12,3317.42600798866,3268.30058623957
7901.84358815351,7.79729650551897e-17,7894.21268924348,2.90692969851229e-11,3317.42600798866,3268.30058623957
7917.72514527622,1.4966680904112e-15,7910.05085921882,1.90694035659543e-10,3317.42600798866,3268.30058623957
7933.60670239893,2.18697587310286e-14,7925.88902919417,9.1402988991963e-10,3317.42600798866,3268.30058623957
7949.48825952164,2.46070084268054e-13,7941.72719916952,3.21786725716764e-09,3317.42600798866,3268.30058623957
7965.36981664436,2.16445380837904e-12,7957.56536914487,8.28592308821833e-09,3317.42600798866,3268.30058623957
7981.25137376707,1.51179969363228e-11,7973.40353912021,1.54608650710052e-08,3317.42600798866,3268.30058623957
7997.13293088978,8.48100606879917e-11,7989.24170909556,2.07104948881623e-08,3317.42600798866,3268.30058623957
8013.0144880125,3.83666553510975e-10,8005.07987907091,1.97779441481938e-08,3317.42600798866,3268.30058623957
8028.89604513521,1.44476987568836e-09,8020.91804904625,1.33856426646065e-08,3317.42600798866,3268.30058623957
8044.77760225792,4.1988210098815e-09,8036.7562190216,6.54953773588083e-09,3317.42600798866,3268.30058623957
8060.65915938064,9.56487231630394e-09,8052.59438899695,2.34765293203678e-09,3317.42600798866,3268.30058623957
8076.54071650335,1.74491605806109e-08,8068.43255897229,6.40382889453753e-10,3317.42600798866,3268.30058623957
8092.42227362606,2.61977843581316e-08,8084.27072894764,2.50439017097106e-10,3317.42600798866,3268.30058623957
8108.30383074877,3.33692005017235e-08,8100.10889892299,6.33255323052075e-10,3317.42600798866,3268.30058623957
8124.18538787149,3.70397873178344e-08,8115.94706889833,2.09411738160569e-09,3317.42600798866,3268.30058623957
8140.0669449942,3.63330341351066e-08,8131.78523887368,5.03615805541999e-09,3317.42600798866,3268.30058623957
8155.94850211691,3.13499163461947e-08,8147.62340884903,8.60230455175926e-09,3317.42600798866,3268.30058623957
8171.83005923963,2.33318706236323e-08,8163.46157882437,1.04718728075238e-08,3317.42600798866,3268.30058623957
8187.71161636234,1.46076491526284e-08,8179.29974879972,9.13969903772935e-09,3317.42600798866,3268.30058623957
8203.59317348505,7.51796072890188e-09,8195.13791877507,5.75268606895466e-09,3317.42600798866,3268.30058623957
8219.47473060777,3.12025008588298e-09,8210.97608875041,2.61730697525796e-09,3317.42600798866,3268.30058623957
8235.35628773048,1.02780221803135e-09,8226.81425872576,8.57577446204793e-10,3317.42600798866,3268.30058623957
8251.23784485319,2.65048503733862e-10,8242.65242870111,2.00442224782552e-10,3317.42600798866,3268.30058623957
