"x1","y1","x0","y0","estimate0","estimate1"
4391.40746069166,6.41215905602351e-05,4425.66308923006,8.13286773524028e-05,3315.44714769207,3304.00513269841
4407.15969936005,5.98953799865856e-05,4441.50192297006,7.68831981260478e-05,3315.44714769207,3304.00513269841
4422.91193802844,5.61328529227897e-05,4457.34075671006,7.26178409284454e-05,3315.44714769207,3304.00513269841
4438.66417669683,5.28029164486577e-05,4473.17959045007,6.84771732885227e-05,3315.44714769207,3304.00513269841
4454.41641536522,4.9864381512644e-05,4489.01842419007,6.44892437967351e-05,3315.44714769207,3304.00513269841
4470.16865403361,4.72493500556572e-05,4504.85725793007,6.06549879608512e-05,3315.44714769207,3304.00513269841
4485.920892702,4.48173560472437e-05,4520.69609167008,5.68834537231936e-05,3315.44714769207,3304.00513269841
4501.67313137039,4.23804711438661e-05,4536.53492541008,5.30381172007654e-05,3315.44714769207,3304.00513269841
4517.42537003878,3.97939256291797e-05,4552.37375915009,4.92003780345361e-05,3315.44714769207,3304.00513269841
4533.17760870717,3.70480906815806e-05,4568.21259289009,4.56987020562505e-05,3315.44714769207,3304.00513269841
4548.92984737556,3.4310600533835e-05,4584.05142663009,4.2710773730951e-05,3315.44714769207,3304.00513269841
4564.68208604395,3.18462730218328e-05,4599.8902603701,4.0022856983184e-05,3315.44714769207,3304.00513269841
4580.43432471234,2.98195111279082e-05,4615.7290941101,3.73367803219853e-05,3315.44714769207,3304.00513269841
4596.18656338073,2.81603905007206e-05,4631.5679278501,3.46249677549095e-05,3315.44714769207,3304.00513269841
4611.93880204912,2.66585032832107e-05,4647.40676159011,3.20335368386622e-05,3315.44714769207,3304.00513269841
4627.69104071751,2.5178504343976e-05,4663.24559533011,2.96923232848461e-05,3315.44714769207,3304.00513269841
4643.44327938591,2.37388719278351e-05,4679.08442907012,2.76622669997786e-05,3315.44714769207,3304.00513269841
4659.1955180543,2.24042496848621e-05,4694.92326281012,2.58583097987098e-05,3315.44714769207,3304.00513269841
4674.94775672269,2.11637465982759e-05,4710.76209655012,2.4078727805418e-05,3315.44714769207,3304.00513269841
4690.69999539108,1.99290755448486e-05,4726.60093029013,2.22556393333174e-05,3315.44714769207,3304.00513269841
4706.45223405947,1.86308402432521e-05,4742.43976403013,2.05721434648184e-05,3315.44714769207,3304.00513269841
4722.20447272786,1.72949352362253e-05,4758.27859777014,1.91594941313293e-05,3315.44714769207,3304.00513269841
4737.95671139625,1.60144598938043e-05,4774.11743151014,1.79169200334534e-05,3315.44714769207,3304.00513269841
4753.70895006464,1.48552843668142e-05,4789.95626525014,1.67218224677077e-05,3315.44714769207,3304.00513269841
4769.46118873303,1.3836167019913e-05,4805.79509899015,1.55509425560784e-05,3315.44714769207,3304.00513269841
4785.21342740142,1.2947032478808e-05,4821.63393273015,1.43931886173773e-05,3315.44714769207,3304.00513269841
4800.96566606981,1.21446846433046e-05,4837.47276647015,1.32497859604442e-05,3315.44714769207,3304.00513269841
4816.7179047382,1.13601079815269e-05,4853.31160021016,1.21969814768626e-05,3315.44714769207,3304.00513269841
4832.47014340659,1.05485955602794e-05,4869.15043395016,1.12661074171491e-05,3315.44714769207,3304.00513269841
4848.22238207498,9.73101193423083e-06,4884.98926769017,1.0415856899742e-05,3315.44714769207,3304.00513269841
4863.97462074337,8.96820744457583e-06,4900.82810143017,9.64899152360851e-06,3315.44714769207,3304.00513269841
4879.72685941176,8.29539836353181e-06,4916.66693517017,9.01208071360701e-06,3315.44714769207,3304.00513269841
4895.47909808015,7.69378385407653e-06,4932.50576891018,8.5007814801014e-06,3315.44714769207,3304.00513269841
4911.23133674854,7.12826595228527e-06,4948.34460265018,8.03955949573512e-06,3315.44714769207,3304.00513269841
4926.98357541693,6.59541026187594e-06,4964.18343639018,7.56553360153597e-06,3315.44714769207,3304.00513269841
4942.73581408532,6.120282670348e-06,4980.02227013019,7.07120838885841e-06,3315.44714769207,3304.00513269841
4958.48805275371,5.71527568008547e-06,4995.86110387019,6.57000395637111e-06,3315.44714769207,3304.00513269841
4974.2402914221,5.35763514293511e-06,5011.6999376102,6.06592490383321e-06,3315.44714769207,3304.00513269841
4989.99253009049,5.01113068068344e-06,5027.5387713502,5.55985019633372e-06,3315.44714769207,3304.00513269841
5005.74476875888,4.66196241399308e-06,5043.3776050902,5.06147177653618e-06,3315.44714769207,3304.00513269841
5021.49700742727,4.32563986400645e-06,5059.21643883021,4.58359738575153e-06,3315.44714769207,3304.00513269841
5037.24924609566,4.02267861290029e-06,5075.05527257021,4.14281262036905e-06,3315.44714769207,3304.00513269841
5053.00148476405,3.76008313511858e-06,5090.89410631021,3.76575613096744e-06,3315.44714769207,3304.00513269841
5068.75372343244,3.53807750787877e-06,5106.73294005022,3.47896455504686e-06,3315.44714769207,3304.00513269841
5084.50596210083,3.35844114232989e-06,5122.57177379022,3.28275159428665e-06,3315.44714769207,3304.00513269841
5100.25820076922,3.21404265372637e-06,5138.41060753023,3.14294594917893e-06,3315.44714769207,3304.00513269841
5116.01043943761,3.07847061116272e-06,5154.24944127023,3.01145521538345e-06,3315.44714769207,3304.00513269841
5131.76267810601,2.91732669298863e-06,5170.08827501023,2.84837239732735e-06,3315.44714769207,3304.00513269841
5147.5149167744,2.71016751185227e-06,5185.92710875024,2.6386394743725e-06,3315.44714769207,3304.00513269841
5163.26715544279,2.46164470081313e-06,5201.76594249024,2.39995252141692e-06,3315.44714769207,3304.00513269841
5179.01939411118,2.19593952162443e-06,5217.60477623025,2.1685705257673e-06,3315.44714769207,3304.00513269841
5194.77163277957,1.93947770011598e-06,5233.44360997025,1.97657670696032e-06,3315.44714769207,3304.00513269841
5210.52387144796,1.70645817116576e-06,5249.28244371025,1.83453122263859e-06,3315.44714769207,3304.00513269841
5226.27611011635,1.50569443791745e-06,5265.12127745026,1.72411005044929e-06,3315.44714769207,3304.00513269841
5242.02834878474,1.35569281364247e-06,5280.96011119026,1.61554747999008e-06,3315.44714769207,3304.00513269841
5257.78058745313,1.27457284485468e-06,5296.79894493026,1.49872377811188e-06,3315.44714769207,3304.00513269841
5273.53282612152,1.25151631893863e-06,5312.63777867027,1.39215266960846e-06,3315.44714769207,3304.00513269841
5289.28506478991,1.24092216646031e-06,5328.47661241027,1.31641951196264e-06,3315.44714769207,3304.00513269841
5305.0373034583,1.20450486757445e-06,5344.31544615028,1.26494485692213e-06,3315.44714769207,3304.00513269841
5320.78954212669,1.14340544709566e-06,5360.15427989028,1.20770383998373e-06,3315.44714769207,3304.00513269841
5336.54178079508,1.08415460395014e-06,5375.99311363028,1.12040669288431e-06,3315.44714769207,3304.00513269841
5352.29401946347,1.04595243915619e-06,5391.83194737029,1.00526847950869e-06,3315.44714769207,3304.00513269841
5368.04625813186,1.02777912451797e-06,5407.67078111029,8.85124881256949e-07,3315.44714769207,3304.00513269841
5383.79849680025,1.0159418533691e-06,5423.50961485029,7.88820826236655e-07,3315.44714769207,3304.00513269841
5399.55073546864,9.91749833856033e-07,5439.3484485903,7.3641589564561e-07,3315.44714769207,3304.00513269841
5415.30297413703,9.36441440974683e-07,5455.1872823303,7.20328241972808e-07,3315.44714769207,3304.00513269841
5431.05521280542,8.41815988112087e-07,5471.02611607031,7.06736626419612e-07,3315.44714769207,3304.00513269841
5446.80745147381,7.21696258225794e-07,5486.86494981031,6.71048946486343e-07,3315.44714769207,3304.00513269841
5462.5596901422,6.07384421744907e-07,5502.70378355031,6.15052503743461e-07,3315.44714769207,3304.00513269841
5478.31192881059,5.25178138947596e-07,5518.54261729032,5.44667260499465e-07,3315.44714769207,3304.00513269841
5494.06416747898,4.78479262949994e-07,5534.38145103032,4.68209821687513e-07,3315.44714769207,3304.00513269841
5509.81640614737,4.52980989542459e-07,5550.22028477032,4.05610549201931e-07,3315.44714769207,3304.00513269841
5525.56864481576,4.34510364564383e-07,5566.05911851033,3.73805312954677e-07,3315.44714769207,3304.00513269841
5541.32088348415,4.18030112473279e-07,5581.89795225033,3.69517804262443e-07,3315.44714769207,3304.00513269841
5557.07312215254,4.04540672366639e-07,5597.73678599034,3.78047692138001e-07,3315.44714769207,3304.00513269841
5572.82536082094,3.96447500712045e-07,5613.57561973034,3.92108550142311e-07,3315.44714769207,3304.00513269841
5588.57759948933,3.95471801192269e-07,5629.41445347034,4.11855959335089e-07,3315.44714769207,3304.00513269841
5604.32983815772,4.00268088071455e-07,5645.25328721035,4.30857803587542e-07,3315.44714769207,3304.00513269841
5620.08207682611,4.04212113960498e-07,5661.09212095035,4.31914465569421e-07,3315.44714769207,3304.00513269841
5635.8343154945,3.9666925557038e-07,5676.93095469036,4.00955967122464e-07,3315.44714769207,3304.00513269841
5651.58655416289,3.68712700876566e-07,5692.76978843036,3.42365456653354e-07,3315.44714769207,3304.00513269841
5667.33879283128,3.20525976622262e-07,5708.60862217036,2.75144267146269e-07,3315.44714769207,3304.00513269841
5683.09103149967,2.63703653834377e-07,5724.44745591037,2.15745556915323e-07,3315.44714769207,3304.00513269841
5698.84327016806,2.13417869634606e-07,5740.28628965037,1.70464325010725e-07,3315.44714769207,3304.00513269841
5714.59550883645,1.77863850182457e-07,5756.12512339037,1.40796425785387e-07,3315.44714769207,3304.00513269841
5730.34774750484,1.57757558734656e-07,5771.96395713038,1.26736163054755e-07,3315.44714769207,3304.00513269841
5746.09998617323,1.52928185723373e-07,5787.80279087038,1.24532510742173e-07,3315.44714769207,3304.00513269841
5761.85222484162,1.62271728126552e-07,5803.64162461039,1.26652089064601e-07,3315.44714769207,3304.00513269841
5777.60446351001,1.78412826559534e-07,5819.48045835039,1.25881264418833e-07,3315.44714769207,3304.00513269841
5793.3567021784,1.89558633596809e-07,5835.31929209039,1.19597066508027e-07,3315.44714769207,3304.00513269841
5809.10894084679,1.8753625411759e-07,5851.1581258304,1.10013644927766e-07,3315.44714769207,3304.00513269841
5824.86117951518,1.72230065073994e-07,5866.9969595704,1.00350164236896e-07,3315.44714769207,3304.00513269841
5840.61341818357,1.51993533286588e-07,5882.83579331041,9.19075240317271e-08,3315.44714769207,3304.00513269841
5856.36565685196,1.39206460735837e-07,5898.67462705041,8.4181217128214e-08,3315.44714769207,3304.00513269841
5872.11789552035,1.42021025567076e-07,5914.51346079041,7.63731646044623e-08,3315.44714769207,3304.00513269841
5887.87013418874,1.58759256269372e-07,5930.35229453042,6.984969267189e-08,3315.44714769207,3304.00513269841
5903.62237285713,1.79753538171442e-07,5946.19112827042,6.91414791271754e-08,3315.44714769207,3304.00513269841
5919.37461152552,1.93926539551956e-07,5962.02996201042,7.83691102003264e-08,3315.44714769207,3304.00513269841
5935.12685019391,1.94014996039296e-07,5977.86879575043,9.6124893695882e-08,3315.44714769207,3304.00513269841
5950.8790888623,1.78691072206682e-07,5993.70762949043,1.14325288281238e-07,3315.44714769207,3304.00513269841
5966.63132753069,1.52464603072064e-07,6009.54646323044,1.22243965768264e-07,3315.44714769207,3304.00513269841
5982.38356619908,1.23639369946528e-07,6025.38529697044,1.14163747261645e-07,3315.44714769207,3304.00513269841
5998.13580486747,1.00651971690185e-07,6041.22413071044,9.44017211920709e-08,3315.44714769207,3304.00513269841
6013.88804353586,8.81181038633059e-08,6057.06296445045,7.34509572253383e-08,3315.44714769207,3304.00513269841
6029.64028220425,8.47807812027268e-08,6072.90179819045,6.05443224572129e-08,3315.44714769207,3304.00513269841
6045.39252087265,8.52670135107815e-08,6088.74063193045,5.97380150532741e-08,3315.44714769207,3304.00513269841
6061.14475954104,8.45853511527698e-08,6104.57946567046,6.76846414470201e-08,3315.44714769207,3304.00513269841
6076.89699820943,8.11742825400936e-08,6120.41829941046,7.41920826878415e-08,3315.44714769207,3304.00513269841
6092.64923687782,7.5933296046264e-08,6136.25713315047,7.30302955845497e-08,3315.44714769207,3304.00513269841
6108.40147554621,6.96697964639215e-08,6152.09596689047,6.82836419287717e-08,3315.44714769207,3304.00513269841
6124.1537142146,6.26904042892719e-08,6167.93480063047,6.63582076246483e-08,3315.44714769207,3304.00513269841
6139.90595288299,5.60326098621998e-08,6183.77363437048,6.75675515328787e-08,3315.44714769207,3304.00513269841
6155.65819155138,5.11746560918616e-08,6199.61246811048,6.82816861571793e-08,3315.44714769207,3304.00513269841
6171.41043021977,4.82647453718527e-08,6215.45130185048,6.79461683597754e-08,3315.44714769207,3304.00513269841
6187.16266888816,4.60639789985952e-08,6231.29013559049,7.01382906003817e-08,3315.44714769207,3304.00513269841
6202.91490755655,4.42716638520464e-08,6247.12896933049,7.50563297624612e-08,3315.44714769207,3304.00513269841
6218.66714622494,4.46877844635833e-08,6262.9678030705,7.61650008110691e-08,3315.44714769207,3304.00513269841
6234.41938489333,4.84999124248664e-08,6278.8066368105,6.95864756975115e-08,3315.44714769207,3304.00513269841
6250.17162356172,5.26754248007637e-08,6294.6454705505,6.18684719329788e-08,3315.44714769207,3304.00513269841
6265.92386223011,5.12559507822222e-08,6310.48430429051,6.15426551923365e-08,3315.44714769207,3304.00513269841
6281.6761008985,4.14131986553213e-08,6326.32313803051,6.65631570398479e-08,3315.44714769207,3304.00513269841
6297.42833956689,2.67619281227046e-08,6342.16197177052,6.72540406852518e-08,3315.44714769207,3304.00513269841
6313.18057823528,1.36965332180613e-08,6358.00080551052,5.96790555766881e-08,3315.44714769207,3304.00513269841
6328.93281690367,5.98418584935989e-09,6373.83963925052,4.96391621056266e-08,3315.44714769207,3304.00513269841
6344.68505557206,3.77901610091857e-09,6389.67847299053,4.41407779835612e-08,3315.44714769207,3304.00513269841
6360.43729424045,6.0286096868608e-09,6405.51730673053,4.39214602883668e-08,3315.44714769207,3304.00513269841
6376.18953290884,1.20122614744227e-08,6421.35614047053,4.46183920529735e-08,3315.44714769207,3304.00513269841
6391.94177157723,2.09553649413897e-08,6437.19497421054,4.20574685490514e-08,3315.44714769207,3304.00513269841
6407.69401024562,3.21565675461431e-08,6453.03380795054,3.58588912635426e-08,3315.44714769207,3304.00513269841
6423.44624891401,4.55564159106329e-08,6468.87264169055,2.94573453708828e-08,3315.44714769207,3304.00513269841
6439.1984875824,5.97709365686935e-08,6484.71147543055,2.73081289161463e-08,3315.44714769207,3304.00513269841
6454.95072625079,7.01628191845475e-08,6500.55030917055,3.21835427982879e-08,3315.44714769207,3304.00513269841
6470.70296491918,7.19853868670243e-08,6516.38914291056,4.38785813153141e-08,3315.44714769207,3304.00513269841
6486.45520358757,6.56161754419405e-08,6532.22797665056,5.7610320413021e-08,3315.44714769207,3304.00513269841
6502.20744225596,5.5975917850498e-08,6548.06681039056,6.44277919727309e-08,3315.44714769207,3304.00513269841
6517.95968092435,4.69377884382976e-08,6563.90564413057,5.78978920752559e-08,3315.44714769207,3304.00513269841
6533.71191959275,3.8776163216569e-08,6579.74447787057,4.09223635172234e-08,3315.44714769207,3304.00513269841
6549.46415826114,3.09692675910575e-08,6595.58331161058,2.31379657825251e-08,3315.44714769207,3304.00513269841
6565.21639692953,2.47364431685701e-08,6611.42214535058,1.26233341051213e-08,3315.44714769207,3304.00513269841
6580.96863559792,2.14386731377225e-08,6627.26097909058,1.1481613320509e-08,3315.44714769207,3304.00513269841
6596.72087426631,2.00040773630311e-08,6643.09981283059,1.64992298414762e-08,3315.44714769207,3304.00513269841
6612.4731129347,1.77391689506261e-08,6658.93864657059,2.17654979930362e-08,3315.44714769207,3304.00513269841
6628.22535160309,1.3382315968158e-08,6674.77748031059,2.30036124764414e-08,3315.44714769207,3304.00513269841
6643.97759027148,8.19370557842064e-09,6690.6163140506,2.12442876569144e-08,3315.44714769207,3304.00513269841
6659.72982893987,4.26257232532688e-09,6706.4551477906,2.07265517882648e-08,3315.44714769207,3304.00513269841
6675.48206760826,2.82174258448027e-09,6722.29398153061,2.39900861453532e-08,3315.44714769207,3304.00513269841
6691.23430627665,4.21712345225681e-09,6738.13281527061,3.08020166089195e-08,3315.44714769207,3304.00513269841
6706.98654494504,8.38201849491218e-09,6753.97164901061,3.88170222116944e-08,3315.44714769207,3304.00513269841
6722.73878361343,1.4570947984714e-08,6769.81048275062,4.40689525726663e-08,3315.44714769207,3304.00513269841
6738.49102228182,2.0989317413367e-08,6785.64931649062,4.34333199120546e-08,3315.44714769207,3304.00513269841
6754.24326095021,2.54542170947733e-08,6801.48815023063,3.77186493117486e-08,3315.44714769207,3304.00513269841
6769.9954996186,2.65870931895527e-08,6817.32698397063,3.11316863509211e-08,3315.44714769207,3304.00513269841
6785.74773828699,2.41914383619928e-08,6833.16581771063,2.6829086795922e-08,3315.44714769207,3304.00513269841
6801.49997695538,1.89877912753222e-08,6849.00465145064,2.43210787681775e-08,3315.44714769207,3304.00513269841
6817.25221562377,1.26085706613068e-08,6864.84348519064,2.22249344583057e-08,3315.44714769207,3304.00513269841
6833.00445429216,7.33007700986398e-09,6880.68231893064,2.11028175557802e-08,3315.44714769207,3304.00513269841
6848.75669296055,5.06272408319108e-09,6896.52115267065,2.1544558900851e-08,3315.44714769207,3304.00513269841
6864.50893162894,6.54597990017751e-09,6912.35998641065,2.157190643339e-08,3315.44714769207,3304.00513269841
6880.26117029733,1.10911937509744e-08,6928.19882015066,1.85542764800226e-08,3315.44714769207,3304.00513269841
6896.01340896572,1.65044429466705e-08,6944.03765389066,1.26884163715853e-08,3315.44714769207,3304.00513269841
6911.76564763411,2.02063950104533e-08,6959.87648763066,6.67054683893144e-09,3315.44714769207,3304.00513269841
6927.5178863025,2.19001032536057e-08,6975.71532137067,2.64811138630518e-09,3315.44714769207,3304.00513269841
6943.27012497089,2.44206816747953e-08,6991.55415511067,7.82038243260834e-10,3315.44714769207,3304.00513269841
6959.02236363928,2.97921098672851e-08,7007.39298885067,1.73677673307469e-10,3315.44714769207,3304.00513269841
6974.77460230767,3.62275474100503e-08,7023.23182259068,6.95416226636697e-11,3315.44714769207,3304.00513269841
6990.52684097606,4.01615274225113e-08,7039.07065633068,2.67813742074968e-10,3315.44714769207,3304.00513269841
7006.27907964446,3.98687534783664e-08,7054.90949007069,1.14627161841456e-09,3315.44714769207,3304.00513269841
7022.03131831285,3.63389359422051e-08,7070.74832381069,3.57925409926372e-09,3315.44714769207,3304.00513269841
7037.78355698124,3.17772288787327e-08,7086.58715755069,8.26906194606574e-09,3315.44714769207,3304.00513269841
7053.53579564963,2.78152357064796e-08,7102.4259912907,1.45453416110352e-08,3315.44714769207,3304.00513269841
7069.28803431802,2.43800561125806e-08,7118.2648250307,2.01577215422139e-08,3315.44714769207,3304.00513269841
7085.04027298641,2.01957910593664e-08,7134.1036587707,2.29011357036079e-08,3315.44714769207,3304.00513269841
7100.7925116548,1.46843439797302e-08,7149.94249251071,2.21989709806512e-08,3315.44714769207,3304.00513269841
7116.54475032319,8.887625760904e-09,7165.78132625071,1.89750184721789e-08,3315.44714769207,3304.00513269841
7132.29698899158,4.34925123719613e-09,7181.62015999072,1.49574190286575e-08,3315.44714769207,3304.00513269841
7148.04922765997,1.72942831521277e-09,7197.45899373072,1.21572733040131e-08,3315.44714769207,3304.00513269841
7163.80146632836,7.53335235045515e-10,7213.29782747072,1.1465629740946e-08,3315.44714769207,3304.00513269841
7179.55370499675,1.0764696365796e-09,7229.13666121073,1.15247347836238e-08,3315.44714769207,3304.00513269841
7195.30594366514,2.88685642265868e-09,7244.97549495073,1.0548522198814e-08,3315.44714769207,3304.00513269841
7211.05818233353,6.57064888138880e-09,7260.81432869074,9.09316116330285e-09,3315.44714769207,3304.00513269841
7226.81042100192,1.15939739846195e-08,7276.65316243074,9.13340371157544e-09,3315.44714769207,3304.00513269841
7242.56265967031,1.58359996151233e-08,7292.49199617074,1.06371601725341e-08,3315.44714769207,3304.00513269841
7258.3148983387,1.67717954470908e-08,7308.33082991075,1.13183666197914e-08,3315.44714769207,3304.00513269841
7274.06713700709,1.37625382325532e-08,7324.16966365075,1.05374247347817e-08,3315.44714769207,3304.00513269841
7289.81937567548,8.72536462082486e-09,7340.00849739075,1.14311214582067e-08,3315.44714769207,3304.00513269841
7305.57161434387,4.25835203343881e-09,7355.84733113076,1.72985827199827e-08,3315.44714769207,3304.00513269841
7321.32385301226,1.59422749358577e-09,7371.68616487076,2.66297269154354e-08,3315.44714769207,3304.00513269841
7337.07609168065,4.56544621145801e-10,7387.52499861077,3.33422712239659e-08,3315.44714769207,3304.00513269841
7352.82833034904,9.97955272669604e-11,7403.36383235077,3.31702688006504e-08,3315.44714769207,3304.00513269841
7368.58056901743,1.6621343243926e-11,7419.20266609077,2.70284945182959e-08,3315.44714769207,3304.00513269841
7384.33280768582,2.1055857679566e-12,7435.04149983078,1.85048464967206e-08,3315.44714769207,3304.00513269841
7400.08504635421,2.02501779621912e-13,7450.88033357078,1.06067843022524e-08,3315.44714769207,3304.00513269841
7415.8372850226,1.57817978755561e-14,7466.71916731079,4.94703040201959e-09,3315.44714769207,3304.00513269841
7431.58952369099,1.72920425365282e-14,7482.55800105079,1.81751363794455e-09,3315.44714769207,3304.00513269841
7447.34176235938,2.00443457643226e-13,7498.39683479079,5.26779445212475e-10,3315.44714769207,3304.00513269841
7463.09400102777,1.92686574248841e-12,7514.2356685308,2.18914109070348e-10,3315.44714769207,3304.00513269841
7478.84623969616,1.57312844228268e-11,7530.0745022708,5.5802303690165e-10,3315.44714769207,3304.00513269841
7494.59847836456,1.09951169303356e-10,7545.9133360108,1.87146068130571e-09,3315.44714769207,3304.00513269841
7510.35071703295,5.73830035234162e-10,7561.75216975081,4.60151814639388e-09,3315.44714769207,3304.00513269841
7526.10295570134,2.24368293800831e-09,7577.59100349081,8.10245369871750e-09,3315.44714769207,3304.00513269841
7541.85519436973,6.60143118301644e-09,7593.42983723082,1.02586780503551e-08,3315.44714769207,3304.00513269841
7557.60743303812,1.46972177978595e-08,7609.26867097082,9.38376343869739e-09,3315.44714769207,3304.00513269841
7573.35967170651,2.4928485739502e-08,7625.10750471082,6.21543136185469e-09,3315.44714769207,3304.00513269841
7589.1119103749,3.24621835241306e-08,7640.94633845083,2.99591198313287e-09,3315.44714769207,3304.00513269841
7604.86414904329,3.27179231664521e-08,7656.78517219083,1.19245276899764e-09,3315.44714769207,3304.00513269841
7620.61638771168,2.57120738565121e-08,7672.62400593083,1.01495593645737e-09,3315.44714769207,3304.00513269841
7636.36862638007,1.58425412570591e-08,7688.46283967084,2.4006106750525e-09,3315.44714769207,3304.00513269841
7652.12086504846,7.67251161812134e-09,7704.30167341084,5.22834968024567e-09,3315.44714769207,3304.00513269841
7667.87310371685,2.9175589495006e-09,7720.14050715085,8.45632401050133e-09,3315.44714769207,3304.00513269841
7683.62534238524,8.67310665191444e-10,7735.97934089085,1.00740022810571e-08,3315.44714769207,3304.00513269841
7699.37758105363,2.00200061193635e-10,7751.81817463085,8.83529529499972e-09,3315.44714769207,3304.00513269841
7715.12981972202,3.55990215616176e-11,7767.65700837086,5.67285394950532e-09,3315.44714769207,3304.00513269841
7730.88205839041,4.83750081707283e-12,7783.49584211086,2.64000048479979e-09,3315.44714769207,3304.00513269841
7746.6342970588,4.9871358959155e-13,7799.33467585087,8.79549251950597e-10,3315.44714769207,3304.00513269841
7762.38653572719,3.87660273651225e-14,7815.17350959087,2.07135198448646e-10,3315.44714769207,3304.00513269841
7778.13877439558,2.2608107669555e-15,7831.01234333087,3.4087387773596e-11,3315.44714769207,3304.00513269841
7793.89101306397,9.85088744738212e-17,7846.85117707088,3.89664724087941e-12,3315.44714769207,3304.00513269841
7809.64325173236,3.17357694626595e-18,7862.69001081088,5.5811151153425e-13,3315.44714769207,3304.00513269841
7825.39549040075,7.33590466621032e-20,7878.52884455088,3.25246739614559e-12,3315.44714769207,3304.00513269841
7841.14772906914,6.80278217200814e-21,7894.36767829089,2.92590928553809e-11,3315.44714769207,3304.00513269841
7856.89996773753,2.44771158852731e-20,7910.20651203089,1.9128316001084e-10,3315.44714769207,3304.00513269841
7872.65220640592,5.08078977346765e-20,7926.0453457709,9.16352918695451e-10,3315.44714769207,3304.00513269841
7888.40444507431,1.4700168739399e-18,7941.8841795109,3.22817077130003e-09,3315.44714769207,3304.00513269841
7904.1566837427,4.35513159397013e-17,7957.7230132509,8.31334891025175e-09,3315.44714769207,3304.00513269841
7919.90892241109,9.44128131990366e-16,7973.56184699091,1.54883824112463e-08,3315.44714769207,3304.00513269841
7935.66116107949,1.53479030250702e-14,7989.40068073091,2.06774236953368e-08,3315.44714769207,3304.00513269841
7951.41339974788,1.8911853722767e-13,8005.23951447091,1.95848650071242e-08,3315.44714769207,3304.00513269841
7967.16563841627,1.79135446155791e-12,8021.07834821092,1.32328731787582e-08,3315.44714769207,3304.00513269841
7982.91787708466,1.3243830952716e-11,8036.91718195092,6.51798880030756e-09,3315.44714769207,3304.00513269841
7998.67011575305,7.73525761991001e-11,8052.75601569093,2.56172142329076e-09,3315.44714769207,3304.00513269841
8014.42235442144,3.58368168744075e-10,8068.59484943093,1.63398950063062e-09,3315.44714769207,3304.00513269841
8030.17459308983,1.32236081680942e-09,8084.43368317093,3.35621287135871e-09,3315.44714769207,3304.00513269841
8045.92683175822,3.80916495629874e-09,8100.27251691094,7.75423274298883e-09,3315.44714769207,3304.00513269841
8061.67907042661,8.24774699430449e-09,8116.11135065094,1.43977460613729e-08,3315.44714769207,3304.00513269841
8077.431309095,1.35013409067833e-08,8131.95018439094,2.14991876619575e-08,3315.44714769207,3304.00513269841
8093.18354776339,1.68302816664736e-08,8147.78901813095,2.60358419882043e-08,3315.44714769207,3304.00513269841
8108.93578643178,1.61115534195965e-08,8163.62785187095,2.52203962291803e-08,3315.44714769207,3304.00513269841
8124.68802510017,1.19503769427242e-08,8179.46668561096,1.90635758169634e-08,3315.44714769207,3304.00513269841
8140.44026376856,6.92401655899679e-09,8195.30551935096,1.09878104355283e-08,3315.44714769207,3304.00513269841
8156.19250243695,3.15217188483246e-09,8211.14435309096,4.74022719604302e-09,3315.44714769207,3304.00513269841
8171.94474110534,1.13018059526923e-09,8226.98318683097,1.50481619224275e-09,3315.44714769207,3304.00513269841
8187.69697977373,3.18613738459636e-10,8242.82202057097,3.45458550425119e-10,3315.44714769207,3304.00513269841
