"x1","y1","x0","y0","estimate0","estimate1"
4407.84424511225,5.31571208976294e-05,4409.77743328997,8.84073905622073e-05,3314.83393345762,3269.06371391811
4423.72159660204,4.93669840958015e-05,4425.61279871885,8.34989505571386e-05,3314.83393345762,3269.06371391811
4439.59894809184,4.61784868583437e-05,4441.44816414774,7.89862221861663e-05,3314.83393345762,3269.06371391811
4455.47629958164,4.34612647766959e-05,4457.28352957663,7.46134381240057e-05,3314.83393345762,3269.06371391811
4471.35365107143,4.09814024358557e-05,4473.11889500551,7.04737854541079e-05,3314.83393345762,3269.06371391811
4487.23100256123,3.85522384739347e-05,4488.9542604344,6.65989231259486e-05,3314.83393345762,3269.06371391811
4503.10835405102,3.61267310582305e-05,4504.78962586329,6.28491857030918e-05,3314.83393345762,3269.06371391811
4518.98570554082,3.37511375593209e-05,4520.62499129217,5.89985607535818e-05,3314.83393345762,3269.06371391811
4534.86305703062,3.14736358833523e-05,4536.46035672106,5.49049344066013e-05,3314.83393345762,3269.06371391811
4550.74040852041,2.93366835400689e-05,4552.29572214995,5.07667555425783e-05,3314.83393345762,3269.06371391811
4566.61776001021,2.73967837621787e-05,4568.13108757883,4.7051327686774e-05,3314.83393345762,3269.06371391811
4582.4951115,2.56687047406598e-05,4583.96645300772,4.40045566969478e-05,3314.83393345762,3269.06371391811
4598.3724629898,2.40741628784851e-05,4599.80181843661,4.13798619658892e-05,3314.83393345762,3269.06371391811
4614.2498144796,2.25166417204784e-05,4615.63718386549,3.87927179000226e-05,3314.83393345762,3269.06371391811
4630.12716596939,2.10026078298914e-05,4631.47254929438,3.61527417212211e-05,3314.83393345762,3269.06371391811
4646.00451745919,1.96360004447258e-05,4647.30791472327,3.35829546525766e-05,3314.83393345762,3269.06371391811
4661.88186894899,1.84959103036916e-05,4663.14328015215,3.11993373036851e-05,3314.83393345762,3269.06371391811
4677.75922043878,1.75509891056901e-05,4678.97864558104,2.90432619534468e-05,3314.83393345762,3269.06371391811
4693.63657192858,1.66830662726665e-05,4694.81401100992,2.70379354249779e-05,3314.83393345762,3269.06371391811
4709.51392341837,1.57724214355937e-05,4710.64937643881,2.50457750801286e-05,3314.83393345762,3269.06371391811
4725.39127490817,1.47652435795123e-05,4726.4847418677,2.30715531704892e-05,3314.83393345762,3269.06371391811
4741.26862639797,1.36743763811546e-05,4742.32010729658,2.13306650406507e-05,3314.83393345762,3269.06371391811
4757.14597788776,1.25396076718093e-05,4758.15547272547,1.99548023544104e-05,3314.83393345762,3269.06371391811
4773.02332937756,1.14262028299419e-05,4773.99083815436,1.88218645021186e-05,3314.83393345762,3269.06371391811
4788.90068086735,1.0427447564746e-05,4789.82620358324,1.77391551604925e-05,3314.83393345762,3269.06371391811
4804.77803235715,9.60986769615225e-06,4805.66156901213,1.65897495030395e-05,3314.83393345762,3269.06371391811
4820.65538384695,8.94711896438173e-06,4821.49693444102,1.53396049832515e-05,3314.83393345762,3269.06371391811
4836.53273533674,8.34573753557909e-06,4837.3322998699,1.40588032334967e-05,3314.83393345762,3269.06371391811
4852.41008682654,7.7425108893603e-06,4853.16766529879,1.29093474918702e-05,3314.83393345762,3269.06371391811
4868.28743831634,7.15329782484127e-06,4869.00303072768,1.1940209404438e-05,3314.83393345762,3269.06371391811
4884.16478980613,6.62923532422422e-06,4884.83839615656,1.10672443644056e-05,3314.83393345762,3269.06371391811
4900.04214129593,6.19914077639001e-06,4900.67376158545,1.02347944021457e-05,3314.83393345762,3269.06371391811
4915.91949278572,5.85962886480656e-06,4916.50912701434,9.46594687389359e-06,3314.83393345762,3269.06371391811
4931.79684427552,5.58357185810675e-06,4932.34449244322,8.79687685893345e-06,3314.83393345762,3269.06371391811
4947.67419576532,5.31942842814038e-06,4948.17985787211,8.22610926965455e-06,3314.83393345762,3269.06371391811
4963.55154725511,5.00881957461403e-06,4964.01522330099,7.73593458288977e-06,3314.83393345762,3269.06371391811
4979.42889874491,4.62746626090703e-06,4979.85058872988,7.29658487706706e-06,3314.83393345762,3269.06371391811
4995.3062502347,4.20275097439929e-06,4995.68595415877,6.85884643990559e-06,3314.83393345762,3269.06371391811
5011.1836017245,3.78450860077166e-06,5011.52131958765,6.38861935316518e-06,3314.83393345762,3269.06371391811
5027.0609532143,3.40813297749562e-06,5027.35668501654,5.89811882576172e-06,3314.83393345762,3269.06371391811
5042.93830470409,3.09175963244301e-06,5043.19205044543,5.41771171344354e-06,3314.83393345762,3269.06371391811
5058.81565619389,2.85291049784884e-06,5059.02741587431,4.95136453185479e-06,3314.83393345762,3269.06371391811
5074.69300768369,2.70432521899334e-06,5074.8627813032,4.49424598316402e-06,3314.83393345762,3269.06371391811
5090.57035917348,2.6289762140655e-06,5090.69814673209,4.07501060948499e-06,3314.83393345762,3269.06371391811
5106.44771066328,2.5744966936906e-06,5106.53351216097,3.74621240372324e-06,3314.83393345762,3269.06371391811
5122.32506215307,2.48519297427995e-06,5122.36887758986,3.52531473448119e-06,3314.83393345762,3269.06371391811
5138.20241364287,2.33804163869717e-06,5138.20424301875,3.369686970802e-06,3314.83393345762,3269.06371391811
5154.07976513267,2.14585635996183e-06,5154.03960844763,3.2169216529983e-06,3314.83393345762,3269.06371391811
5169.95711662246,1.93699138835901e-06,5169.87497387652,3.02635054637137e-06,3314.83393345762,3269.06371391811
5185.83446811226,1.73915523550849e-06,5185.71033930541,2.78766578743753e-06,3314.83393345762,3269.06371391811
5201.71181960205,1.57014134963081e-06,5201.54570473429,2.51445177962258e-06,3314.83393345762,3269.06371391811
5217.58917109185,1.43152447837708e-06,5217.38107016318,2.23871939726724e-06,3314.83393345762,3269.06371391811
5233.46652258165,1.31618836688138e-06,5233.21643559207,2.00531583714511e-06,3314.83393345762,3269.06371391811
5249.34387407144,1.22484571214667e-06,5249.05180102095,1.84563167686682e-06,3314.83393345762,3269.06371391811
5265.22122556124,1.16346410315309e-06,5264.88716644984,1.74591488948126e-06,3314.83393345762,3269.06371391811
5281.09857705104,1.12210174844365e-06,5280.72253187873,1.66168314447517e-06,3314.83393345762,3269.06371391811
5296.97592854083,1.07392173703737e-06,5296.55789730761,1.56624204221308e-06,3314.83393345762,3269.06371391811
5312.85328003063,1.00550371386345e-06,5312.3932627365,1.47093724916285e-06,3314.83393345762,3269.06371391811
5328.73063152042,9.35854795974359e-07,5328.22862816538,1.39707649428428e-06,3314.83393345762,3269.06371391811
5344.60798301022,8.88680675659027e-07,5344.06399359427,1.34203305583094e-06,3314.83393345762,3269.06371391811
5360.48533450002,8.68203506867652e-07,5359.89935902316,1.28031853909204e-06,3314.83393345762,3269.06371391811
5376.36268598981,8.61822363997658e-07,5375.73472445204,1.19190539783651e-06,3314.83393345762,3269.06371391811
5392.24003747961,8.5366850369834e-07,5391.57008988093,1.0794419865617e-06,3314.83393345762,3269.06371391811
5408.1173889694,8.30439202230141e-07,5407.40545530982,9.58778859383891e-07,3314.83393345762,3269.06371391811
5423.9947404592,7.81060007567213e-07,5423.2408207387,8.49560479554794e-07,3314.83393345762,3269.06371391811
5439.872091949,6.9894385622132e-07,5439.07618616759,7.72862754603655e-07,3314.83393345762,3269.06371391811
5455.74944343879,5.88554144481715e-07,5454.91155159648,7.39063680736791e-07,3314.83393345762,3269.06371391811
5471.62679492859,4.68885135632664e-07,5470.74691702536,7.34164146947639e-07,3314.83393345762,3269.06371391811
5487.50414641839,3.6589003806089e-07,5486.58228245425,7.28558028185613e-07,3314.83393345762,3269.06371391811
5503.38149790818,2.97707432261744e-07,5502.41764788314,6.97721268854645e-07,3314.83393345762,3269.06371391811
5519.25884939798,2.66413570930675e-07,5518.25301331202,6.33849310092619e-07,3314.83393345762,3269.06371391811
5535.13620088777,2.627967984732e-07,5534.08837874091,5.5026974242928e-07,3314.83393345762,3269.06371391811
5551.01355237757,2.75576225773887e-07,5549.9237441698,4.73046034002889e-07,3314.83393345762,3269.06371391811
5566.89090386737,2.95006696745141e-07,5565.75910959868,4.22505078299307e-07,3314.83393345762,3269.06371391811
5582.76825535716,3.12875568459148e-07,5581.59447502757,4.03949339596042e-07,3314.83393345762,3269.06371391811
5598.64560684696,3.24966530673959e-07,5597.42984045646,4.09596018066105e-07,3314.83393345762,3269.06371391811
5614.52295833675,3.32949775591495e-07,5613.26520588534,4.27385057458783e-07,3314.83393345762,3269.06371391811
5630.40030982655,3.39474406970072e-07,5629.10057131423,4.45894407893375e-07,3314.83393345762,3269.06371391811
5646.27766131635,3.40330633676499e-07,5644.93593674311,4.51930157576341e-07,3314.83393345762,3269.06371391811
5662.15501280614,3.24338723581634e-07,5660.771302172,4.33789977602034e-07,3314.83393345762,3269.06371391811
5678.03236429594,2.83718738765819e-07,5676.60666760089,3.91645679129809e-07,3314.83393345762,3269.06371391811
5693.90971578573,2.24582804279703e-07,5692.44203302977,3.378124864682e-07,3314.83393345762,3269.06371391811
5709.78706727553,1.65199221920155e-07,5708.27739845866,2.84266546148503e-07,3314.83393345762,3269.06371391811
5725.66441876533,1.23378960335908e-07,5724.11276388755,2.35290916910572e-07,3314.83393345762,3269.06371391811
5741.54177025512,1.06360507532786e-07,5739.94812931643,1.93309558911645e-07,3314.83393345762,3269.06371391811
5757.41912174492,1.09866849312067e-07,5755.78349474532,1.64334532271207e-07,3314.83393345762,3269.06371391811
5773.29647323472,1.22498073141869e-07,5771.61886017421,1.52588748984284e-07,3314.83393345762,3269.06371391811
5789.17382472451,1.32625165549429e-07,5787.45422560309,1.53823052556879e-07,3314.83393345762,3269.06371391811
5805.05117621431,1.34701034384784e-07,5803.28959103198,1.5694003809351e-07,3314.83393345762,3269.06371391811
5820.9285277041,1.29274209528343e-07,5819.12495646087,1.5218590149377e-07,3314.83393345762,3269.06371391811
5836.8058791939,1.18704493028018e-07,5834.96032188975,1.39233620110153e-07,3314.83393345762,3269.06371391811
5852.6832306837,1.06101869603483e-07,5850.79568731864,1.26244823792497e-07,3314.83393345762,3269.06371391811
5868.56058217349,9.6065679669712e-08,5866.63105274753,1.20400507250033e-07,3314.83393345762,3269.06371391811
5884.43793366329,9.15536859374077e-08,5882.46641817641,1.22319354401033e-07,3314.83393345762,3269.06371391811
5900.31528515308,9.24880812214923e-08,5898.3017836053,1.27581287147029e-07,3314.83393345762,3269.06371391811
5916.19263664288,9.78342482902578e-08,5914.13714903419,1.29323001655299e-07,3314.83393345762,3269.06371391811
5932.06998813268,1.06081557623948e-07,5929.97251446307,1.22764582347109e-07,3314.83393345762,3269.06371391811
5947.94733962247,1.13607928937194e-07,5945.80787989196,1.10920325833235e-07,3314.83393345762,3269.06371391811
5963.82469111227,1.15528839832866e-07,5961.64324532084,1.03009566428492e-07,3314.83393345762,3269.06371391811
5979.70204260207,1.09603093150401e-07,5977.47861074973,1.05308408202155e-07,3314.83393345762,3269.06371391811
5995.57939409186,9.89184210000196e-08,5993.31397617862,1.14635931134602e-07,3314.83393345762,3269.06371391811
6011.45674558166,8.98561419908427e-08,6009.1493416075,1.2012351512506e-07,3314.83393345762,3269.06371391811
6027.33409707145,8.64197994958374e-08,6024.98470703639,1.1258749885685e-07,3314.83393345762,3269.06371391811
6043.21144856125,8.65900767342397e-08,6040.82007246528,9.35233490077281e-08,3314.83393345762,3269.06371391811
6059.08880005105,8.48484463769089e-08,6056.65543789416,7.322252498176e-08,3314.83393345762,3269.06371391811
6074.96615154084,7.76818079983781e-08,6072.49080332305,6.19909231587022e-08,3314.83393345762,3269.06371391811
6090.84350303064,6.58125410920257e-08,6088.32616875194,6.43360174339301e-08,3314.83393345762,3269.06371391811
6106.72085452043,5.229941922009e-08,6104.16153418082,7.61535002352696e-08,3314.83393345762,3269.06371391811
6122.59820601023,4.0671315700082e-08,6119.99689960971,8.60153778314658e-08,3314.83393345762,3269.06371391811
6138.47555750003,3.46285357251243e-08,6135.8322650386,8.55583944068248e-08,3314.83393345762,3269.06371391811
6154.35290898982,3.66068484614007e-08,6151.66763046748,7.77304796816197e-08,3314.83393345762,3269.06371391811
6170.23026047962,4.47765047729237e-08,6167.50299589637,6.89034900127733e-08,3314.83393345762,3269.06371391811
6186.10761196942,5.28134541126677e-08,6183.33836132526,6.22880353495662e-08,3314.83393345762,3269.06371391811
6201.98496345921,5.48903130873579e-08,6199.17372675414,5.90121533679207e-08,3314.83393345762,3269.06371391811
6217.86231494901,5.10995383131113e-08,6215.00909218303,6.10389956822781e-08,3314.83393345762,3269.06371391811
6233.7396664388,4.65721645876218e-08,6230.84445761191,6.97430923357435e-08,3314.83393345762,3269.06371391811
6249.6170179286,4.51865854797992e-08,6246.6798230408,8.00464708260678e-08,3314.83393345762,3269.06371391811
6265.4943694184,4.61746013965038e-08,6262.51518846969,8.12850168534661e-08,3314.83393345762,3269.06371391811
6281.37172090819,4.77335383218223e-08,6278.35055389857,6.90458583502366e-08,3314.83393345762,3269.06371391811
6297.24907239799,5.106244755941e-08,6294.18591932746,5.15031438191155e-08,3314.83393345762,3269.06371391811
6313.12642388778,5.78042003782297e-08,6310.02128475635,3.94830677577182e-08,3314.83393345762,3269.06371391811
6329.00377537758,6.52582653383043e-08,6325.85665018523,3.45434117444269e-08,3314.83393345762,3269.06371391811
6344.88112686738,6.79126732342981e-08,6341.69201561412,3.11461441761807e-08,3314.83393345762,3269.06371391811
6360.75847835717,6.34810112261905e-08,6357.52738104301,2.68995018071178e-08,3314.83393345762,3269.06371391811
6376.63582984697,5.48555369891596e-08,6373.36274647189,2.52747133309188e-08,3314.83393345762,3269.06371391811
6392.51318133677,4.64827653015344e-08,6389.19811190078,2.94434811163139e-08,3314.83393345762,3269.06371391811
6408.39053282656,4.09672264025816e-08,6405.03347732967,3.79790152873026e-08,3314.83393345762,3269.06371391811
6424.26788431636,3.88756274548063e-08,6420.86884275855,4.68987178448366e-08,3314.83393345762,3269.06371391811
6440.14523580615,3.98887047514056e-08,6436.70420818744,5.26345488411074e-08,3314.83393345762,3269.06371391811
6456.02258729595,4.33244991719975e-08,6452.53957361633,5.26022990510906e-08,3314.83393345762,3269.06371391811
6471.89993878575,4.87002442563287e-08,6468.37493904521,4.6155832138953e-08,3314.83393345762,3269.06371391811
6487.77729027554,5.61246305107676e-08,6484.2103044741,3.65025444774861e-08,3314.83393345762,3269.06371391811
6503.65464176534,6.4715066404375e-08,6500.04566990299,2.99332964263065e-08,3314.83393345762,3269.06371391811
6519.53199325513,7.08848087943592e-08,6515.88103533187,3.12774795206719e-08,3314.83393345762,3269.06371391811
6535.40934474493,7.0183093773649e-08,6531.71640076076,3.90701873615425e-08,3314.83393345762,3269.06371391811
6551.28669623473,6.1618127112118e-08,6547.55176618964,4.55346131317176e-08,3314.83393345762,3269.06371391811
6567.16404772452,4.90740837487499e-08,6563.38713161853,4.32962493834839e-08,3314.83393345762,3269.06371391811
6583.04139921432,3.75936037517468e-08,6579.22249704742,3.23449635119027e-08,3314.83393345762,3269.06371391811
6598.91875070412,2.8954474461462e-08,6595.0578624763,1.92941949360432e-08,3314.83393345762,3269.06371391811
6614.79610219391,2.1722727820105e-08,6610.89322790519,1.11208683110279e-08,3314.83393345762,3269.06371391811
6630.67345368371,1.46352907898682e-08,6626.72859333408,1.05813042633446e-08,3314.83393345762,3269.06371391811
6646.5508051735,8.35955809221996e-09,6642.56395876296,1.55239680639466e-08,3314.83393345762,3269.06371391811
6662.4281566633,4.31496726448986e-09,6658.39932419185,2.07489082325606e-08,3314.83393345762,3269.06371391811
6678.3055081531,3.26605559624669e-09,6674.23468962074,2.2122017353135e-08,3314.83393345762,3269.06371391811
6694.18285964289,5.22920836660081e-09,6690.07005504962,2.04492875774922e-08,3314.83393345762,3269.06371391811
6710.06021113269,9.57972365793526e-09,6705.90542047851,1.99014680984311e-08,3314.83393345762,3269.06371391811
6725.93756262248,1.45997692707582e-08,6721.7407859074,2.32865935544161e-08,3314.83393345762,3269.06371391811
6741.81491411228,1.76279846256059e-08,6737.57615133628,3.09520559709912e-08,3314.83393345762,3269.06371391811
6757.69226560208,1.67330506496711e-08,6753.41151676517,4.14599834694164e-08,3314.83393345762,3269.06371391811
6773.56961709187,1.24198584368095e-08,6769.24688219406,5.04266335983153e-08,3314.83393345762,3269.06371391811
6789.44696858167,7.15948057576297e-09,6785.08224762294,5.2134369133794e-08,3314.83393345762,3269.06371391811
6805.32432007147,3.18121649771525e-09,6800.91761305183,4.54747092110067e-08,3314.83393345762,3269.06371391811
6821.20167156126,1.08176193712614e-09,6816.75297848071,3.57192492017474e-08,3314.83393345762,3269.06371391811
6837.07902305106,2.8168977221757e-10,6832.5883439096,2.86291968833471e-08,3314.83393345762,3269.06371391811
6852.95637454085,7.0510701982795e-11,6848.42370933849,2.52016758904446e-08,3314.83393345762,3269.06371391811
6868.83372603065,9.84308696114372e-11,6864.25907476737,2.42034435861443e-08,3314.83393345762,3269.06371391811
6884.71107752045,4.09075003226641e-10,6880.09444019626,2.58167759745091e-08,3314.83393345762,3269.06371391811
6900.58842901024,1.4768112492913e-09,6895.92980562515,2.93780084203764e-08,3314.83393345762,3269.06371391811
6916.46578050004,4.30260681455581e-09,6911.76517105403,3.07518250868479e-08,3314.83393345762,3269.06371391811
6932.34313198983,1.0132880916336e-08,6927.60053648292,2.62113578309362e-08,3314.83393345762,3269.06371391811
6948.22048347963,1.9381502930214e-08,6943.43590191181,1.72393438895483e-08,3314.83393345762,3269.06371391811
6964.09783496943,3.03145211597697e-08,6959.27126734069,8.582048179676e-09,3314.83393345762,3269.06371391811
6979.97518645922,3.92175312407548e-08,6975.10663276958,3.20541892918564e-09,3314.83393345762,3269.06371391811
6995.85253794902,4.29877965321951e-08,6990.94199819847,9.28284053501535e-10,3314.83393345762,3269.06371391811
7011.72988943882,4.07483603302992e-08,7006.77736362735,4.47398452376933e-10,3314.83393345762,3269.06371391811
7027.60724092861,3.36016618071447e-08,7022.61272905624,1.16816078479147e-09,3314.83393345762,3269.06371391811
7043.48459241841,2.38097075339672e-08,7038.44809448513,3.43480712123986e-09,3314.83393345762,3269.06371391811
7059.3619439082,1.41990674409147e-08,7054.28345991401,7.53278904066659e-09,3314.83393345762,3269.06371391811
7075.239295398,7.13493417211201e-09,7070.1188253429,1.26567413283157e-08,3314.83393345762,3269.06371391811
7091.1166468878,3.62104060001779e-09,7085.95419077179,1.72949731333562e-08,3314.83393345762,3269.06371391811
7106.99399837759,3.58857756519976e-09,7101.78955620067,2.03680233874963e-08,3314.83393345762,3269.06371391811
7122.87134986739,6.58182877539459e-09,7117.62492162956,2.12036542437834e-08,3314.83393345762,3269.06371391811
7138.74870135718,1.15170385406441e-08,7133.46028705844,1.91048919508743e-08,3314.83393345762,3269.06371391811
7154.62605284698,1.6113961873023e-08,7149.29565248733,1.42958895189727e-08,3314.83393345762,3269.06371391811
7170.50340433678,1.77184084458693e-08,7165.13101791622,8.88862100592974e-09,3314.83393345762,3269.06371391811
7186.38075582657,1.53261227795689e-08,7180.9663833451,5.8160021610081e-09,3314.83393345762,3269.06371391811
7202.25810731637,1.04323238485334e-08,7196.80174877399,6.78100907451886e-09,3314.83393345762,3269.06371391811
7218.13545880616,5.57435136612261e-09,7212.63711420288,1.12035652284974e-08,3314.83393345762,3269.06371391811
7234.01281029596,2.32618267542606e-09,7228.47247963176,1.64438748040703e-08,3314.83393345762,3269.06371391811
7249.89016178576,7.52898470833693e-10,7244.30784506065,1.93034387311644e-08,3314.83393345762,3269.06371391811
7265.76751327555,1.87581174189754e-10,7260.14321048954,1.85803581138985e-08,3314.83393345762,3269.06371391811
7281.64486476535,3.57138805211267e-11,7275.97857591842,1.61085330085015e-08,3314.83393345762,3269.06371391811
7297.52221625515,5.16287974453418e-12,7291.81394134731,1.41012604988881e-08,3314.83393345762,3269.06371391811
7313.39956774494,5.63708231321218e-13,7307.6493067762,1.23801428306973e-08,3314.83393345762,3269.06371391811
7329.27691923474,4.6292981990638e-14,7323.48467220508,1.045641749394e-08,3314.83393345762,3269.06371391811
7345.15427072453,2.85030068716309e-15,7339.32003763397,1.06901159700316e-08,3314.83393345762,3269.06371391811
7361.03162221433,1.31255065734445e-16,7355.15540306286,1.60291841686267e-08,3314.83393345762,3269.06371391811
7376.90897370413,5.29282187373925e-18,7370.99076849174,2.51890155538841e-08,3314.83393345762,3269.06371391811
7392.78632519392,2.05608894834401e-17,7386.82613392063,3.23428789000835e-08,3314.83393345762,3269.06371391811
7408.66367668372,4.29104182143761e-16,7402.66149934951,3.25412945899215e-08,3314.83393345762,3269.06371391811
7424.54102817351,6.85037094090179e-15,7418.4968647784,2.64194315195368e-08,3314.83393345762,3269.06371391811
7440.41837966331,8.40972211393184e-14,7434.33223020729,1.80061121953817e-08,3314.83393345762,3269.06371391811
7456.29573115311,8.06467834265492e-13,7450.16759563618,1.02871181710469e-08,3314.83393345762,3269.06371391811
7472.1730826429,6.14310333109936e-12,7466.00296106506,4.75453562195594e-09,3314.83393345762,3269.06371391811
7488.0504341327,3.76637500978804e-11,7481.83832649395,1.7106144665111e-09,3314.83393345762,3269.06371391811
7503.9277856225,1.87239485225079e-10,7497.67369192283,4.81217957743103e-10,3314.83393345762,3269.06371391811
7519.80513711229,7.80868937836835e-10,7513.50905735172,2.260905261236e-10,3314.83393345762,3269.06371391811
7535.68248860209,2.48633794570247e-09,7529.34442278061,7.73977566110274e-10,3314.83393345762,3269.06371391811
7551.55984009188,6.05969934800165e-09,7545.17978820949,3.00524502979445e-09,3314.83393345762,3269.06371391811
7567.43719158168,1.13337780389656e-08,7561.01515363838,8.16088451534472e-09,3314.83393345762,3269.06371391811
7583.31454307148,1.63158931046249e-08,7576.85051906727,1.5344284561714e-08,3314.83393345762,3269.06371391811
7599.19189456127,1.81433071195925e-08,7592.68588449615,2.01612664022801e-08,3314.83393345762,3269.06371391811
7615.06924605107,1.5649957965433e-08,7608.52124992504,1.87123255916289e-08,3314.83393345762,3269.06371391811
7630.94659754086,1.0515568523817e-08,7624.35661535393,1.23757303184565e-08,3314.83393345762,3269.06371391811
7646.82394903066,5.52091384030707e-09,7640.19198078281,5.86930400684148e-09,3314.83393345762,3269.06371391811
7662.70130052046,2.26624171140525e-09,7656.0273462117,2.11387508696275e-09,3314.83393345762,3269.06371391811
7678.57865201025,7.25363503947444e-10,7671.86271164059,1.12984198551501e-09,3314.83393345762,3269.06371391811
7694.45600350005,1.80008649585406e-10,7687.69807706947,2.18884060644132e-09,3314.83393345762,3269.06371391811
7710.33335498985,3.43769446021461e-11,7703.53344249836,4.8359793040452e-09,3314.83393345762,3269.06371391811
7726.21070647964,5.01268817459867e-12,7719.36880792725,8.01582743578271e-09,3314.83393345762,3269.06371391811
7742.08805796944,5.54145056216265e-13,7735.20417335613,9.73555110661036e-09,3314.83393345762,3269.06371391811
7757.96540945923,4.61752131564254e-14,7751.03953878502,8.65945032078887e-09,3314.83393345762,3269.06371391811
7773.84276094903,2.88740931331183e-15,7766.87490421391,5.60913951765691e-09,3314.83393345762,3269.06371391811
7789.72011243883,1.34998455567905e-16,7782.71026964279,2.61692312539379e-09,3314.83393345762,3269.06371391811
7805.59746392862,4.64206478724298e-18,7798.54563507168,8.67130767093958e-10,3314.83393345762,3269.06371391811
7821.47481541842,1.13066093232905e-19,7814.38100050056,2.01179586463295e-10,3314.83393345762,3269.06371391811
7837.35216690821,3.24528767836566e-20,7830.21636592945,3.22749612433472e-11,3314.83393345762,3269.06371391811
7853.22951839801,2.57843084016372e-20,7846.05173135834,3.55545796264206e-12,3314.83393345762,3269.06371391811
7869.10686988781,2.28384645309729e-21,7861.88709678722,4.67627428915728e-13,3314.83393345762,3269.06371391811
7884.9842213776,8.8650776398004e-21,7877.72246221611,2.7525657128034e-12,3314.83393345762,3269.06371391811
7900.8615728674,9.76496381519938e-21,7893.557827645,2.58242005094957e-11,3314.83393345762,3269.06371391811
7916.7389243572,0,7909.39319307388,1.72983799775129e-10,3314.83393345762,3269.06371391811
7932.61627584699,5.56375248475968e-20,7925.22855850277,8.36905234130289e-10,3314.83393345762,3269.06371391811
7948.49362733679,2.07633662492382e-18,7941.06392393166,2.95606300217026e-09,3314.83393345762,3269.06371391811
7964.37097882658,5.56773956469245e-17,7956.89928936054,7.64138549851323e-09,3314.83393345762,3269.06371391811
7980.24833031638,1.1231750629804e-15,7972.73465478943,1.43886710029302e-08,3314.83393345762,3269.06371391811
7996.12568180618,1.71462311685783e-14,7988.57002021832,1.95767623841289e-08,3314.83393345762,3269.06371391811
8012.00303329597,2.01116891720155e-13,8004.4053856472,1.90891154159284e-08,3314.83393345762,3269.06371391811
8027.88038478577,1.84845946015255e-12,8020.24075107609,1.33156421950246e-08,3314.83393345762,3269.06371391811
8043.75773627556,1.35625017492187e-11,8036.07611650498,7.03961135754532e-09,3314.83393345762,3269.06371391811
8059.63508776536,8.24419285451606e-11,8051.91148193386,4.50381200117437e-09,3314.83393345762,3269.06371391811
8075.51243925516,4.11765331210289e-10,8067.74684736275,6.49707296165376e-09,3314.83393345762,3269.06371391811
8091.38979074495,1.54011129891849e-09,8083.58221279163,1.14140835349793e-08,3314.83393345762,3269.06371391811
8107.26714223475,4.32720919775683e-09,8099.41757822052,1.64089011264017e-08,3314.83393345762,3269.06371391811
8123.14449372455,9.17230598702330e-09,8115.25294364941,1.92227061258578e-08,3314.83393345762,3269.06371391811
8139.02184521434,1.47509104739126e-08,8131.08830907829,1.96484955078258e-08,3314.83393345762,3269.06371391811
8154.89919670414,1.81249561519297e-08,8146.92367450718,1.84335862234625e-08,3314.83393345762,3269.06371391811
8170.77654819393,1.71525340685391e-08,8162.75903993607,1.56026573535925e-08,3314.83393345762,3269.06371391811
8186.65389968373,1.26032294133951e-08,8178.59440536495,1.11066997775864e-08,3314.83393345762,3269.06371391811
8202.53125117353,7.23934490066932e-09,8194.42977079384,6.21354633885359e-09,3314.83393345762,3269.06371391811
8218.40860266332,3.26452319921649e-09,8210.26513622273,2.619356974993e-09,3314.83393345762,3269.06371391811
8234.28595415312,1.1568007859326e-09,8226.10050165161,8.11510750050892e-10,3314.83393345762,3269.06371391811
8250.16330564291,3.21452704902758e-10,8241.9358670805,1.81185957974102e-10,3314.83393345762,3269.06371391811
