"x1","y1","x0","y0","estimate0","estimate1"
4408.55334177632,3.73387292058109e-05,4425.42191330289,7.75895428006531e-05,3328.09959383088,3110.62085829295
4424.45357224365,3.52814512697429e-05,4441.24411422033,7.32958942428961e-05,3328.09959383088,3110.62085829295
4440.35380271098,3.3175791796389e-05,4457.06631513777,6.93522498729888e-05,3328.09959383088,3110.62085829295
4456.25403317831,3.09738278522605e-05,4472.88851605521,6.56937848092605e-05,3328.09959383088,3110.62085829295
4472.15426364564,2.87401917530252e-05,4488.71071697265,6.21638810755005e-05,3328.09959383088,3110.62085829295
4488.05449411298,2.66114350921587e-05,4504.53291789009,5.86308989539947e-05,3328.09959383088,3110.62085829295
4503.95472458031,2.47159691225717e-05,4520.35511880753,5.49727733192177e-05,3328.09959383088,3110.62085829295
4519.85495504764,2.31115797375061e-05,4536.17731972497,5.10689635809313e-05,3328.09959383088,3110.62085829295
4535.75518551497,2.17717987971138e-05,4551.99952064241,4.71221083915556e-05,3328.09959383088,3110.62085829295
4551.6554159823,2.06123621250579e-05,4567.82172155985,4.3652397635542e-05,3328.09959383088,3110.62085829295
4567.55564644964,1.95322653372716e-05,4583.64392247729,4.09074158274612e-05,3328.09959383088,3110.62085829295
4583.45587691697,1.84508977206489e-05,4599.46612339473,3.85439678825884e-05,3328.09959383088,3110.62085829295
4599.3561073843,1.73342610365932e-05,4615.28832431217,3.61325825486124e-05,3328.09959383088,3110.62085829295
4615.25633785163,1.62072409620833e-05,4631.11052522961,3.36461769505282e-05,3328.09959383088,3110.62085829295
4631.15656831896,1.51451696343553e-05,4646.93272614705,3.12401897298458e-05,3328.09959383088,3110.62085829295
4647.0567987863,1.42362964014352e-05,4662.75492706449,2.90330617873812e-05,3328.09959383088,3110.62085829295
4662.95702925363,1.35022091976813e-05,4678.57712798194,2.71062160075113e-05,3328.09959383088,3110.62085829295
4678.85725972096,1.28842716310153e-05,4694.39932889938,2.53875065563051e-05,3328.09959383088,3110.62085829295
4694.75749018829,1.22785624684515e-05,4710.22152981682,2.3651079075535e-05,3328.09959383088,3110.62085829295
4710.65772065563,1.16050578491839e-05,4726.04373073426,2.18311818138772e-05,3328.09959383088,3110.62085829295
4726.55795112296,1.08519775613202e-05,4741.8659316517,2.01650174110692e-05,3328.09959383088,3110.62085829295
4742.45818159029,1.00678876937288e-05,4757.68813256914,1.87821424684555e-05,3328.09959383088,3110.62085829295
4758.35841205762,9.32039241690134e-06,4773.51033348658,1.75504525957211e-05,3328.09959383088,3110.62085829295
4774.25864252495,8.65698782514261e-06,4789.33253440402,1.63834978303677e-05,3328.09959383088,3110.62085829295
4790.15887299229,8.08964168755965e-06,4805.15473532146,1.53032305628012e-05,3328.09959383088,3110.62085829295
4806.05910345962,7.60276264053812e-06,4820.9769362389,1.42390041907323e-05,3328.09959383088,3110.62085829295
4821.95933392695,7.16963657198099e-06,4836.79913715634,1.30928529925081e-05,3328.09959383088,3110.62085829295
4837.85956439428,6.76183249225644e-06,4852.62133807378,1.19664073871957e-05,3328.09959383088,3110.62085829295
4853.75979486161,6.34965233383166e-06,4868.44353899122,1.0997252148167e-05,3328.09959383088,3110.62085829295
4869.66002532895,5.90528663094861e-06,4884.26573990866,1.0181630591957e-05,3328.09959383088,3110.62085829295
4885.56025579628,5.41633424892499e-06,4900.0879408261,9.47387221351573e-06,3328.09959383088,3110.62085829295
4901.46048626361,4.89963766797411e-06,4915.91014174354,8.8753543955293e-06,3328.09959383088,3110.62085829295
4917.36071673094,4.39776869296241e-06,4931.73234266098,8.37360322654071e-06,3328.09959383088,3110.62085829295
4933.26094719828,3.95531469732521e-06,4947.55454357842,7.90443452541807e-06,3328.09959383088,3110.62085829295
4949.16117766561,3.59307670366014e-06,4963.37674449586,7.43136047545062e-06,3328.09959383088,3110.62085829295
4965.06140813294,3.30119765027581e-06,4979.19894541331,6.94997048687033e-06,3328.09959383088,3110.62085829295
4980.96163860027,3.05434507432794e-06,4995.02114633075,6.45713008892496e-06,3328.09959383088,3110.62085829295
4996.8618690676,2.83318998295759e-06,5010.84334724819,5.96278156789166e-06,3328.09959383088,3110.62085829295
5012.76209953494,2.63463705636969e-06,5026.66554816563,5.48874285681614e-06,3328.09959383088,3110.62085829295
5028.66233000227,2.46648760017751e-06,5042.48774908307,5.03536181450424e-06,3328.09959383088,3110.62085829295
5044.5625604696,2.33505709317495e-06,5058.30995000051,4.58924275309594e-06,3328.09959383088,3110.62085829295
5060.46279093693,2.2370168268617e-06,5074.13215091795,4.17223309109571e-06,3328.09959383088,3110.62085829295
5076.36302140426,2.1608056601528e-06,5089.95435183539,3.82329393403346e-06,3328.09959383088,3110.62085829295
5092.2632518716,2.09401461425415e-06,5105.77655275283,3.55922007145932e-06,3328.09959383088,3110.62085829295
5108.16348233893,2.02807715140488e-06,5121.59875367027,3.36840471746809e-06,3328.09959383088,3110.62085829295
5124.06371280626,1.95824784269636e-06,5137.42095458771,3.2173297290985e-06,3328.09959383088,3110.62085829295
5139.96394327359,1.87964504803885e-06,5153.24315550515,3.05645425720023e-06,3328.09959383088,3110.62085829295
5155.86417374092,1.78507663400722e-06,5169.06535642259,2.84407248255058e-06,3328.09959383088,3110.62085829295
5171.76440420826,1.66527346725365e-06,5184.88755734003,2.58648429171172e-06,3328.09959383088,3110.62085829295
5187.66463467559,1.51373426618458e-06,5200.70975825747,2.32598480666628e-06,3328.09959383088,3110.62085829295
5203.56486514292,1.33582715287077e-06,5216.53195917491,2.09334958245328e-06,3328.09959383088,3110.62085829295
5219.46509561025,1.15483676777464e-06,5232.35416009235,1.90374558828904e-06,3328.09959383088,3110.62085829295
5235.36532607758,1.00588187861544e-06,5248.17636100979,1.76866698520313e-06,3328.09959383088,3110.62085829295
5251.26555654492,9.17709296293126e-07,5263.99856192723,1.67719323440172e-06,3328.09959383088,3110.62085829295
5267.16578701225,8.94586935098123e-07,5279.82076284468,1.59045298840631e-06,3328.09959383088,3110.62085829295
5283.06601747958,9.13031485741257e-07,5295.64296376212,1.48173658479777e-06,3328.09959383088,3110.62085829295
5298.96624794691,9.37111138979628e-07,5311.46516467956,1.36866909937963e-06,3328.09959383088,3110.62085829295
5314.86647841425,9.40948637900586e-07,5327.287365597,1.28501251184147e-06,3328.09959383088,3110.62085829295
5330.76670888158,9.21478106334694e-07,5343.10956651444,1.23492411922118e-06,3328.09959383088,3110.62085829295
5346.66693934891,8.93365811588481e-07,5358.93176743188,1.19137769595865e-06,3328.09959383088,3110.62085829295
5362.56716981624,8.7281317353711e-07,5374.75396834932,1.12854908987128e-06,3328.09959383088,3110.62085829295
5378.46740028357,8.6441247867088e-07,5390.57616926676,1.04107274845582e-06,3328.09959383088,3110.62085829295
5394.36763075091,8.59945224928378e-07,5406.3983701842,9.38842925076463e-07,3328.09959383088,3110.62085829295
5410.26786121824,8.46668570524873e-07,5422.22057110164,8.37154134944069e-07,3328.09959383088,3110.62085829295
5426.16809168557,8.16196174215654e-07,5438.04277201908,7.50013327895734e-07,3328.09959383088,3110.62085829295
5442.0683221529,7.67797992715231e-07,5453.86497293652,6.86931859608422e-07,3328.09959383088,3110.62085829295
5457.96855262023,7.06315501077407e-07,5469.68717385396,6.45183240719395e-07,3328.09959383088,3110.62085829295
5473.86878308757,6.37850846031363e-07,5485.5093747714,6.11355539846428e-07,3328.09959383088,3110.62085829295
5489.7690135549,5.66079779625638e-07,5501.33157568884,5.73552984947839e-07,3328.09959383088,3110.62085829295
5505.66924402223,4.91875772627664e-07,5517.15377660628,5.26575745295371e-07,3328.09959383088,3110.62085829295
5521.56947448956,4.17121078180173e-07,5532.97597752372,4.74589583778026e-07,3328.09959383088,3110.62085829295
5537.46970495689,3.48674085500717e-07,5548.79817844116,4.28139532434934e-07,3328.09959383088,3110.62085829295
5553.36993542423,2.95507615143476e-07,5564.6203793586,3.98190326637751e-07,3328.09959383088,3110.62085829295
5569.27016589156,2.60683434756149e-07,5580.44258027605,3.91266008547849e-07,3328.09959383088,3110.62085829295
5585.17039635889,2.40136284427203e-07,5596.26478119349,4.03583050082819e-07,3328.09959383088,3110.62085829295
5601.07062682622,2.27278283446636e-07,5612.08698211093,4.2431961458514e-07,3328.09959383088,3110.62085829295
5616.97085729356,2.17558513448234e-07,5627.90918302837,4.44067934603975e-07,3328.09959383088,3110.62085829295
5632.87108776089,2.08287148785591e-07,5643.73138394581,4.53594411751271e-07,3328.09959383088,3110.62085829295
5648.77131822822,1.96495132340414e-07,5659.55358486325,4.39523708615429e-07,3328.09959383088,3110.62085829295
5664.67154869555,1.7937504749443e-07,5675.37578578069,3.95079632126316e-07,3328.09959383088,3110.62085829295
5680.57177916288,1.57106537269002e-07,5691.19798669813,3.31501174095252e-07,3328.09959383088,3110.62085829295
5696.47200963022,1.34254286693718e-07,5707.02018761557,2.68216233321545e-07,3328.09959383088,3110.62085829295
5712.37224009755,1.17660738546685e-07,5722.84238853301,2.15032724873582e-07,3328.09959383088,3110.62085829295
5728.27247056488,1.12385126903302e-07,5738.66458945045,1.7365940170926e-07,3328.09959383088,3110.62085829295
5744.17270103221,1.18436741341216e-07,5754.48679036789,1.47778361848549e-07,3328.09959383088,3110.62085829295
5760.07293149954,1.30127918799042e-07,5770.30899128533,1.3964260643965e-07,3328.09959383088,3110.62085829295
5775.97316196688,1.38728476944229e-07,5786.13119220277,1.44312850481257e-07,3328.09959383088,3110.62085829295
5791.87339243421,1.37437564721393e-07,5801.95339312021,1.51663916926456e-07,3328.09959383088,3110.62085829295
5807.77362290154,1.2552423094553e-07,5817.77559403765,1.51775915073738e-07,3328.09959383088,3110.62085829295
5823.67385336887,1.08474236458066e-07,5833.59779495509,1.41740990343337e-07,3328.09959383088,3110.62085829295
5839.57408383621,9.42972413685973e-08,5849.41999587253,1.27768435888673e-07,3328.09959383088,3110.62085829295
5855.47431430354,8.92021921854561e-08,5865.24219678997,1.17878393260345e-07,3328.09959383088,3110.62085829295
5871.37454477087,9.51408630131072e-08,5881.06439770742,1.14443207924663e-07,3328.09959383088,3110.62085829295
5887.2747752382,1.09266812387453e-07,5896.88659862486,1.14592919712594e-07,3328.09959383088,3110.62085829295
5903.17500570553,1.24836112738782e-07,5912.7087995423,1.14099136097281e-07,3328.09959383088,3110.62085829295
5919.07523617287,1.33722601119343e-07,5928.53100045974,1.10813558533427e-07,3328.09959383088,3110.62085829295
5934.9754666402,1.29985993611992e-07,5944.35320137718,1.07152679783132e-07,3328.09959383088,3110.62085829295
5950.87569710753,1.12632486720574e-07,5960.17540229462,1.07963207167711e-07,3328.09959383088,3110.62085829295
5966.77592757486,8.59261146890521e-08,5975.99760321206,1.14590003706845e-07,3328.09959383088,3110.62085829295
5982.67615804219,5.7116245933398e-08,5991.8198041295,1.22605662620587e-07,3328.09959383088,3110.62085829295
5998.57638850953,3.30253253579397e-08,6007.64200504694,1.25408489692767e-07,3328.09959383088,3110.62085829295
6014.47661897686,1.65596468610284e-08,6023.46420596438,1.19547834556295e-07,3328.09959383088,3110.62085829295
6030.37684944419,7.18252875661415e-09,6039.28640688182,1.06748440195195e-07,3328.09959383088,3110.62085829295
6046.27707991152,2.6969288876297e-09,6055.10860779926,9.16805325245262e-08,3328.09959383088,3110.62085829295
6062.17731037885,9.17641364850391e-10,6070.9308087167,7.96657637711798e-08,3328.09959383088,3110.62085829295
6078.07754084619,4.64829079536884e-10,6086.75300963414,7.53458804029462e-08,3328.09959383088,3110.62085829295
6093.97777131352,8.60358927756264e-10,6102.57521055158,7.8585420375395e-08,3328.09959383088,3110.62085829295
6109.87800178085,2.38743881836787e-09,6118.39741146902,8.15193138401353e-08,3328.09959383088,3110.62085829295
6125.77823224818,5.85969282863811e-09,6134.21961238646,7.73641833954574e-08,3328.09959383088,3110.62085829295
6141.67846271551,1.21159149219537e-08,6150.0418133039,6.98156895155588e-08,3328.09959383088,3110.62085829295
6157.57869318285,2.11969850857289e-08,6165.86401422134,6.54926916493148e-08,3328.09959383088,3110.62085829295
6173.47892365018,3.17562434011762e-08,6181.68621513878,6.37534105493576e-08,3328.09959383088,3110.62085829295
6189.37915411751,4.15007559309384e-08,6197.50841605623,6.06170139727497e-08,3328.09959383088,3110.62085829295
6205.27938458484,4.85941155885497e-08,6213.33061697367,5.77010390507159e-08,3328.09959383088,3110.62085829295
6221.17961505217,5.27310038679506e-08,6229.15281789111,6.0964438589043e-08,3328.09959383088,3110.62085829295
6237.07984551951,5.47889013027619e-08,6244.97501880855,6.9780483291366e-08,3328.09959383088,3110.62085829295
6252.98007598684,5.56461980740626e-08,6260.79721972599,7.36680750741709e-08,3328.09959383088,3110.62085829295
6268.88030645417,5.56446484866224e-08,6276.61942064343,6.48946771711876e-08,3328.09959383088,3110.62085829295
6284.7805369215,5.49330551119901e-08,6292.44162156087,5.02374659758332e-08,3328.09959383088,3110.62085829295
6300.68076738884,5.35384121470758e-08,6308.26382247831,4.23846138198662e-08,3328.09959383088,3110.62085829295
6316.58099785617,5.07928230498846e-08,6324.08602339575,4.32183996759297e-08,3328.09959383088,3110.62085829295
6332.4812283235,4.53660755565404e-08,6339.90822431319,4.44485235615123e-08,3328.09959383088,3110.62085829295
6348.38145879083,3.6610030875209e-08,6355.73042523063,4.14199380119973e-08,3328.09959383088,3110.62085829295
6364.28168925816,2.57810853191095e-08,6371.55262614807,3.78774737035605e-08,3328.09959383088,3110.62085829295
6380.1819197255,1.54715973482372e-08,6387.37482706551,3.87863396884587e-08,3328.09959383088,3110.62085829295
6396.08215019283,7.79835945594929e-09,6403.19702798295,4.40560990244955e-08,3328.09959383088,3110.62085829295
6411.98238066016,3.27341172364188e-09,6419.01922890039,5.03686467945796e-08,3328.09959383088,3110.62085829295
6427.88261112749,1.13853551279719e-09,6434.84142981783,5.51885841557915e-08,3328.09959383088,3110.62085829295
6443.78284159483,3.45042941187239e-10,6450.66363073527,5.66281266720256e-08,3328.09959383088,3110.62085829295
6459.68307206216,8.98755610905219e-11,6466.48583165271,5.35485094718322e-08,3328.09959383088,3110.62085829295
6475.58330252949,1.99932339597682e-11,6482.30803257015,4.82116180126782e-08,3328.09959383088,3110.62085829295
6491.48353299682,3.78180513804115e-12,6498.1302334876,4.60695108908742e-08,3328.09959383088,3110.62085829295
6507.38376346415,6.04397360812798e-13,6513.95243440504,5.06327139277957e-08,3328.09959383088,3110.62085829295
6523.28399393149,8.10558814322167e-14,6529.77463532248,5.85851840699219e-08,3328.09959383088,3110.62085829295
6539.18422439882,9.08386831541812e-15,6545.59683623992,6.16306027149821e-08,3328.09959383088,3110.62085829295
6555.08445486615,1.11197953393724e-15,6561.41903715736,5.46059438762633e-08,3328.09959383088,3110.62085829295
6570.98468533348,3.36794805141964e-15,6577.2412380748,4.06078245129936e-08,3328.09959383088,3110.62085829295
6586.88491580081,3.35091199284656e-14,6593.06343899224,2.6846356276504e-08,3328.09959383088,3110.62085829295
6602.78514626815,2.82563298097053e-13,6608.88563990968,1.77763992306473e-08,3328.09959383088,3110.62085829295
6618.68537673548,1.98364136749527e-12,6624.70784082712,1.41021333405047e-08,3328.09959383088,3110.62085829295
6634.58560720281,1.16076256292875e-11,6640.53004174456,1.48780138333053e-08,3328.09959383088,3110.62085829295
6650.48583767014,5.67131649356984e-11,6656.352242662,1.73619633937082e-08,3328.09959383088,3110.62085829295
6666.38606813747,2.3183067094717e-10,6672.17444357944,1.80535819915021e-08,3328.09959383088,3110.62085829295
6682.28629860481,7.94763338487558e-10,6687.99664449688,1.68481436439791e-08,3328.09959383088,3110.62085829295
6698.18652907214,2.2908859931228e-09,6703.81884541432,1.73797294740507e-08,3328.09959383088,3110.62085829295
6714.08675953947,5.56609105012867e-09,6719.64104633176,2.20685426252627e-08,3328.09959383088,3110.62085829295
6729.9869900068,1.14223567268332e-08,6735.4632472492,2.96333777549333e-08,3328.09959383088,3110.62085829295
6745.88722047413,1.98209696860205e-08,6751.28544816664,3.65206484198474e-08,3328.09959383088,3110.62085829295
6761.78745094147,2.90883665200293e-08,6767.10764908408,3.9028867237159e-08,3328.09959383088,3110.62085829295
6777.6876814088,3.60876061267706e-08,6782.92985000152,3.59255816522805e-08,3328.09959383088,3110.62085829295
6793.58791187613,3.78926463942982e-08,6798.75205091896,2.93914738581582e-08,3328.09959383088,3110.62085829295
6809.48814234346,3.40202785481901e-08,6814.5742518364,2.32053343122776e-08,3328.09959383088,3110.62085829295
6825.3883728108,2.72506078980831e-08,6830.39645275385,1.9907926486824e-08,3328.09959383088,3110.62085829295
6841.28860327813,2.20618899686243e-08,6846.21865367129,1.87261019421516e-08,3328.09959383088,3110.62085829295
6857.18883374546,2.18226434847035e-08,6862.04085458873,1.71867779525752e-08,3328.09959383088,3110.62085829295
6873.08906421279,2.67367047400063e-08,6877.86305550617,1.54168956399268e-08,3328.09959383088,3110.62085829295
6888.98929468012,3.36368760640501e-08,6893.68525642361,1.57137785001325e-08,3328.09959383088,3110.62085829295
6904.88952514746,3.7747440313436e-08,6909.50745734105,1.72817759515706e-08,3328.09959383088,3110.62085829295
6920.78975561479,3.61696762265889e-08,6925.32965825849,1.70630023727983e-08,3328.09959383088,3110.62085829295
6936.68998608212,2.93528442989822e-08,6941.15185917593,1.52565756940914e-08,3328.09959383088,3110.62085829295
6952.59021654945,2.02773194810336e-08,6956.97406009337,1.48828581622451e-08,3328.09959383088,3110.62085829295
6968.49044701678,1.22897704758855e-08,6972.79626101081,1.64860496056572e-08,3328.09959383088,3110.62085829295
6984.39067748412,7.55033112044976e-09,6988.61846192825,1.76883564994437e-08,3328.09959383088,3110.62085829295
7000.29090795145,6.91965009571133e-09,7004.44066284569,1.69651252164712e-08,3328.09959383088,3110.62085829295
7016.19113841878,1.04798983729853e-08,7020.26286376313,1.44859524916748e-08,3328.09959383088,3110.62085829295
7032.09136888611,1.75892722743594e-08,7036.08506468057,1.07872367607634e-08,3328.09959383088,3110.62085829295
7047.99159935345,2.64056283217606e-08,7051.90726559801,6.97081519971568e-09,3328.09959383088,3110.62085829295
7063.89182982078,3.38572263064225e-08,7067.72946651545,4.91021695167268e-09,3328.09959383088,3110.62085829295
7079.79206028811,3.68304441319017e-08,7083.55166743289,6.00512024491215e-09,3328.09959383088,3110.62085829295
7095.69229075544,3.39750331277068e-08,7099.37386835033,9.91842995656697e-09,3328.09959383088,3110.62085829295
7111.59252122277,2.65661972680657e-08,7115.19606926777,1.45410775069343e-08,3328.09959383088,3110.62085829295
7127.49275169011,1.75835585758627e-08,7131.01827018522,1.7407438672144e-08,3328.09959383088,3110.62085829295
7143.39298215744,9.8278077838602e-09,7146.84047110266,1.743219225586e-08,3328.09959383088,3110.62085829295
7159.29321262477,4.62424193767715e-09,7162.6626720201,1.51047364997463e-08,3328.09959383088,3110.62085829295
7175.1934430921,1.82545734164795e-09,7178.48487293754,1.17871026699798e-08,3328.09959383088,3110.62085829295
7191.09367355943,6.02498243180446e-10,7194.30707385498,9.59153979632644e-09,3328.09959383088,3110.62085829295
7206.99390402677,1.65727480407537e-10,7210.12927477242,1.03380720535413e-08,3328.09959383088,3110.62085829295
7222.8941344941,3.78831968959162e-11,7225.95147568986,1.33188226317348e-08,3328.09959383088,3110.62085829295
7238.79436496143,7.1788134301909e-12,7241.7736766073,1.54679365052289e-08,3328.09959383088,3110.62085829295
7254.69459542876,1.12547214399519e-12,7257.59587752474,1.48501723902639e-08,3328.09959383088,3110.62085829295
7270.59482589609,1.45740835144634e-13,7273.41807844218,1.2696478587408e-08,3328.09959383088,3110.62085829295
7286.49505636343,1.55676968919576e-14,7289.24027935962,1.09691080886051e-08,3328.09959383088,3110.62085829295
7302.39528683076,1.37030754258284e-15,7305.06248027706,9.61112511479086e-09,3328.09959383088,3110.62085829295
7318.29551729809,9.92687913814671e-17,7320.8846811945,8.03417200576024e-09,3328.09959383088,3110.62085829295
7334.19574776542,6.66531643971588e-18,7336.70688211194,7.83674276588847e-09,3328.09959383088,3110.62085829295
7350.09597823275,4.63084190747311e-19,7352.52908302938,1.15310140101879e-08,3328.09959383088,3110.62085829295
7365.99620870009,2.95662278408204e-20,7368.35128394682,1.8591154529502e-08,3328.09959383088,3110.62085829295
7381.89643916742,1.54606019596545e-21,7384.17348486426,2.4560966611648e-08,3328.09959383088,3110.62085829295
7397.79666963475,2.30559736195772e-20,7399.9956857817,2.54498957294514e-08,3328.09959383088,3110.62085829295
7413.69690010208,5.00604099318977e-21,7415.81788669914,2.15671332212301e-08,3328.09959383088,3110.62085829295
7429.59713056942,0,7431.64008761659,1.54475463845522e-08,3328.09959383088,3110.62085829295
7445.49736103675,2.01850927176891e-20,7447.46228853403,9.04896855474509e-09,3328.09959383088,3110.62085829295
7461.39759150408,4.63331867291959e-20,7463.28448945147,4.00957905429447e-09,3328.09959383088,3110.62085829295
7477.29782197141,6.33456946824897e-20,7479.10669036891,1.25483153103718e-09,3328.09959383088,3110.62085829295
7493.19805243874,2.4477106240845e-20,7494.92889128635,2.75693919104441e-10,3328.09959383088,3110.62085829295
7509.09828290608,1.63572515151693e-20,7510.75109220379,1.25247178130808e-10,3328.09959383088,3110.62085829295
7524.99851337341,4.2505345526677e-20,7526.57329312123,5.53197066463783e-10,3328.09959383088,3110.62085829295
7540.89874384074,2.53234467964551e-20,7542.39549403867,2.4993393829967e-09,3328.09959383088,3110.62085829295
7556.79897430807,0,7558.21769495611,7.82279547232142e-09,3328.09959383088,3110.62085829295
7572.6992047754,0,7574.03989587355,1.64258836455436e-08,3328.09959383088,3110.62085829295
7588.59943524274,1.73586750180307e-20,7589.86209679099,2.34527073601779e-08,3328.09959383088,3110.62085829295
7604.49966571007,2.47343469011197e-20,7605.68429770843,2.3117213543453e-08,3328.09959383088,3110.62085829295
7620.3998961774,0,7621.50649862587,1.59723139475816e-08,3328.09959383088,3110.62085829295
7636.30012664473,8.70156911013094e-21,7637.32869954331,7.8432978457896e-09,3328.09959383088,3110.62085829295
7652.20035711206,2.51689021097622e-20,7653.15090046075,2.79216208122142e-09,3328.09959383088,3110.62085829295
7668.1005875794,1.5238054352449e-20,7668.97310137819,9.20808434672105e-10,3328.09959383088,3110.62085829295
7684.00081804673,0,7684.79530229563,1.13995842631548e-09,3328.09959383088,3110.62085829295
7699.90104851406,0,7700.61750321307,3.06186886055167e-09,3328.09959383088,3110.62085829295
7715.80127898139,0,7716.43970413051,6.08642206131864e-09,3328.09959383088,3110.62085829295
7731.70150944873,0,7732.26190504796,8.18749166337018e-09,3328.09959383088,3110.62085829295
7747.60173991606,0,7748.0841059654,7.52429290265264e-09,3328.09959383088,3110.62085829295
7763.50197038339,0,7763.90630688284,4.77625469091933e-09,3328.09959383088,3110.62085829295
7779.40220085072,0,7779.72850780028,2.10179699045239e-09,3328.09959383088,3110.62085829295
7795.30243131805,0,7795.55070871772,6.37474523208775e-10,3328.09959383088,3110.62085829295
7811.20266178539,0,7811.37290963516,1.31601736419977e-10,3328.09959383088,3110.62085829295
7827.10289225272,0,7827.1951105526,1.82273214367242e-11,3328.09959383088,3110.62085829295
7843.00312272005,0,7843.01731147004,1.67337780783979e-12,3328.09959383088,3110.62085829295
7858.90335318738,2.46500971347985e-19,7858.83951238748,1.25779703489635e-13,3328.09959383088,3110.62085829295
7874.80358365471,6.29941383829564e-18,7874.66171330492,4.85492607117995e-13,3328.09959383088,3110.62085829295
7890.70381412205,1.05453596979252e-16,7890.48391422236,6.31519082509221e-12,3328.09959383088,3110.62085829295
7906.60404458938,1.43893872761663e-15,7906.3061151398,5.69639452541641e-11,3328.09959383088,3110.62085829295
7922.50427505671,1.61590480030802e-14,7922.12831605724,3.55621945480537e-10,3328.09959383088,3110.62085829295
7938.40450552404,1.49509118954598e-13,7937.95051697468,1.54549118934174e-09,3328.09959383088,3110.62085829295
7954.30473599137,1.14126444156088e-12,7953.77271789212,4.70394478203596e-09,3328.09959383088,3110.62085829295
7970.20496645871,7.20006021249724e-12,7969.59491880956,1.0075258287567e-08,3328.09959383088,3110.62085829295
7986.10519692604,3.76258209984286e-11,7985.417119727,1.51870221678206e-08,3328.09959383088,3110.62085829295
8002.00542739337,1.63313342626466e-10,8001.23932064444,1.59987481620138e-08,3328.09959383088,3110.62085829295
8017.9056578607,5.90651226089255e-10,8017.06152156188,1.16697883496545e-08,3328.09959383088,3110.62085829295
8033.80588832804,1.7862618849729e-09,8032.88372247933,6.07393108087877e-09,3328.09959383088,3110.62085829295
8049.70611879537,4.53338540895962e-09,8048.70592339677,3.22168252155245e-09,3328.09959383088,3110.62085829295
8065.6063492627,9.68689763968906e-09,8064.52812431421,3.88057085165941e-09,3328.09959383088,3110.62085829295
8081.50657973003,1.74713758847521e-08,8080.35032523165,6.46263389557733e-09,3328.09959383088,3110.62085829295
8097.40681019736,2.66356771654107e-08,8096.17252614909,8.70061245200812e-09,3328.09959383088,3110.62085829295
8113.3070406647,3.43285489127266e-08,8111.99472706653,9.69623957803988e-09,3328.09959383088,3110.62085829295
8129.20727113203,3.73637620479047e-08,8127.81692798397,1.12027441357849e-08,3328.09959383088,3110.62085829295
8145.10750159936,3.4278314196595e-08,8143.63912890141,1.45610368407783e-08,3328.09959383088,3110.62085829295
8161.00773206669,2.64442117542439e-08,8159.46132981885,1.69666246362906e-08,3328.09959383088,3110.62085829295
8176.90796253402,1.71125241043731e-08,8175.28353073629,1.47041999915752e-08,3328.09959383088,3110.62085829295
8192.80819300136,9.26777319217411e-09,8191.10573165373,8.88577351106105e-09,3328.09959383088,3110.62085829295
8208.70842346869,4.19230477146765e-09,8206.92793257117,3.69695842892416e-09,3328.09959383088,3110.62085829295
8224.60865393602,1.58134764098349e-09,8222.75013348861,1.09374075495519e-09,3328.09959383088,3110.62085829295
8240.50888440335,5.12014042179133e-10,8238.57233440605,2.34227708557357e-10,3328.09959383088,3110.62085829295
